id,is_certified,assignment_id,user_id,image
11564,True,11564,926,null
11565,False,11565,926,null
11566,False,11566,926,null
11567,True,11567,926,null
11568,True,11568,926,null
11569,True,11569,926,null
11570,True,11570,926,null
11571,True,11571,926,null
11572,True,11572,926,null
11573,True,11573,926,null
11574,False,11574,927,null
11575,True,11575,927,null
11576,True,11576,927,null
11577,False,11577,927,null
11578,True,11578,927,null
11579,True,11579,927,null
11580,True,11580,927,null
11581,True,11581,927,null
11582,True,11582,927,null
11583,True,11583,927,null
11584,True,11584,927,null
11585,True,11585,927,null
11586,True,11586,927,null
11587,False,11587,927,null
11588,True,11588,928,null
11589,True,11589,928,null
11590,False,11590,928,null
11591,False,11591,928,null
11592,True,11592,928,null
11593,False,11593,928,null
11594,False,11594,928,null
11595,False,11595,928,null
11596,True,11596,928,null
11597,True,11597,928,null
11598,True,11598,928,null
11599,True,11599,929,null
11600,False,11600,929,null
11601,True,11601,929,null
11602,True,11602,929,null
11603,True,11603,929,null
11604,True,11604,929,null
11605,True,11605,929,null
11606,True,11606,929,null
11607,False,11607,929,null
11608,True,11608,929,null
11609,True,11609,929,null
11610,False,11610,930,null
11611,False,11611,930,null
11612,True,11612,930,null
11613,False,11613,930,null
11614,True,11614,930,null
11615,False,11615,930,null
11616,True,11616,930,null
11617,False,11617,930,null
11618,False,11618,930,null
11619,True,11619,930,null
11620,True,11620,930,null
11621,False,11621,930,null
11622,False,11622,930,null
11623,False,11623,930,null
11624,False,11624,930,null
11625,False,11625,931,null
11626,True,11626,931,null
11627,False,11627,931,null
11628,True,11628,931,null
11629,True,11629,931,null
11630,False,11630,931,null
11631,True,11631,931,null
11632,True,11632,931,null
11633,True,11633,931,null
11634,True,11634,931,null
11635,True,11635,931,null
11636,True,11636,931,null
11637,False,11637,931,null
11638,True,11638,932,null
11639,False,11639,932,null
11640,True,11640,932,null
11641,True,11641,932,null
11642,True,11642,932,null
11643,False,11643,932,null
11644,True,11644,932,null
11645,False,11645,932,null
11646,True,11646,932,null
11647,True,11647,932,null
11648,False,11648,932,null
11649,True,11649,932,null
11650,False,11650,932,null
11651,True,11651,932,null
11652,True,11652,932,null
11653,True,11653,933,null
11654,True,11654,933,null
11655,True,11655,933,null
11656,False,11656,933,null
11657,True,11657,933,null
11658,True,11658,933,null
11659,False,11659,933,null
11660,True,11660,933,null
11661,True,11661,933,null
11662,False,11662,933,null
11663,False,11663,934,null
11664,False,11664,934,null
11665,False,11665,934,null
11666,False,11666,934,null
11667,True,11667,934,null
11668,True,11668,934,null
11669,True,11669,934,null
11670,True,11670,934,null
11671,True,11671,934,null
11672,True,11672,934,null
11673,True,11673,935,null
11674,True,11674,935,null
11675,True,11675,935,null
11676,True,11676,935,null
11677,False,11677,935,null
11678,True,11678,935,null
11679,True,11679,935,null
11680,True,11680,935,null
11681,True,11681,935,null
11682,True,11682,935,null
11683,True,11683,935,null
11684,True,11684,935,null
11685,False,11685,935,null
11686,True,11686,935,null
11687,True,11687,935,null
11688,False,11688,936,null
11689,True,11689,936,null
11690,True,11690,936,null
11691,True,11691,936,null
11692,False,11692,936,null
11693,False,11693,936,null
11694,False,11694,936,null
11695,True,11695,936,null
11696,True,11696,936,null
11697,True,11697,936,null
11698,True,11698,936,null
11699,False,11699,936,null
11700,True,11700,936,null
11701,True,11701,936,null
11702,False,11702,937,null
11703,True,11703,937,null
11704,True,11704,937,null
11705,True,11705,937,null
11706,True,11706,937,null
11707,True,11707,937,null
11708,False,11708,937,null
11709,False,11709,937,null
11710,True,11710,937,null
11711,True,11711,937,null
11712,False,11712,937,null
11713,True,11713,938,null
11714,True,11714,938,null
11715,True,11715,938,null
11716,True,11716,938,null
11717,True,11717,938,null
11718,True,11718,938,null
11719,True,11719,938,null
11720,True,11720,938,null
11721,True,11721,938,null
11722,False,11722,938,null
11723,False,11723,938,null
11724,False,11724,938,null
11725,True,11725,938,null
11726,True,11726,938,null
11727,False,11727,939,null
11728,False,11728,939,null
11729,True,11729,939,null
11730,True,11730,939,null
11731,True,11731,939,null
11732,False,11732,939,null
11733,True,11733,939,null
11734,False,11734,939,null
11735,True,11735,939,null
11736,False,11736,939,null
11737,True,11737,939,null
11738,True,11738,939,null
11739,True,11739,940,null
11740,False,11740,940,null
11741,True,11741,940,null
11742,True,11742,940,null
11743,True,11743,940,null
11744,True,11744,940,null
11745,True,11745,940,null
11746,False,11746,940,null
11747,True,11747,940,null
11748,False,11748,940,null
11749,True,11749,941,null
11750,True,11750,941,null
11751,True,11751,941,null
11752,True,11752,941,null
11753,True,11753,941,null
11754,True,11754,941,null
11755,True,11755,941,null
11756,True,11756,941,null
11757,True,11757,941,null
11758,False,11758,941,null
11759,False,11759,942,null
11760,True,11760,942,null
11761,False,11761,942,null
11762,True,11762,942,null
11763,True,11763,942,null
11764,True,11764,942,null
11765,True,11765,942,null
11766,True,11766,942,null
11767,True,11767,942,null
11768,False,11768,942,null
11769,True,11769,943,null
11770,True,11770,943,null
11771,False,11771,943,null
11772,True,11772,943,null
11773,False,11773,943,null
11774,False,11774,943,null
11775,True,11775,943,null
11776,False,11776,943,null
11777,False,11777,943,null
11778,False,11778,943,null
11779,True,11779,943,null
11780,True,11780,943,null
11781,True,11781,944,null
11782,True,11782,944,null
11783,False,11783,944,null
11784,False,11784,944,null
11785,True,11785,944,null
11786,True,11786,944,null
11787,False,11787,944,null
11788,True,11788,944,null
11789,True,11789,944,null
11790,True,11790,944,null
11791,True,11791,944,null
11792,True,11792,944,null
11793,True,11793,944,null
11794,True,11794,944,null
11795,True,11795,944,null
11796,True,11796,945,null
11797,False,11797,945,null
11798,True,11798,945,null
11799,False,11799,945,null
11800,False,11800,945,null
11801,True,11801,945,null
11802,True,11802,945,null
11803,True,11803,945,null
11804,False,11804,945,null
11805,True,11805,945,null
11806,True,11806,945,null
11807,False,11807,946,null
11808,True,11808,946,null
11809,True,11809,946,null
11810,False,11810,946,null
11811,True,11811,946,null
11812,False,11812,946,null
11813,False,11813,946,null
11814,True,11814,946,null
11815,True,11815,946,null
11816,False,11816,946,null
11817,True,11817,946,null
11818,True,11818,946,null
11819,False,11819,946,null
11820,False,11820,947,null
11821,True,11821,947,null
11822,True,11822,947,null
11823,True,11823,947,null
11824,True,11824,947,null
11825,False,11825,947,null
11826,False,11826,947,null
11827,True,11827,947,null
11828,True,11828,947,null
11829,False,11829,947,null
11830,True,11830,947,null
11831,True,11831,947,null
11832,True,11832,947,null
11833,True,11833,947,null
11834,True,11834,947,null
11835,True,11835,948,null
11836,False,11836,948,null
11837,False,11837,948,null
11838,False,11838,948,null
11839,True,11839,948,null
11840,True,11840,948,null
11841,True,11841,948,null
11842,False,11842,948,null
11843,False,11843,948,null
11844,True,11844,948,null
11845,True,11845,948,null
11846,True,11846,948,null
11847,True,11847,948,null
11848,True,11848,948,null
11849,True,11849,948,null
11850,True,11850,949,null
11851,True,11851,949,null
11852,True,11852,949,null
11853,True,11853,949,null
11854,False,11854,949,null
11855,True,11855,949,null
11856,True,11856,949,null
11857,False,11857,949,null
11858,True,11858,949,null
11859,True,11859,949,null
11860,False,11860,950,null
11861,False,11861,950,null
11862,True,11862,950,null
11863,True,11863,950,null
11864,True,11864,950,null
11865,True,11865,950,null
11866,True,11866,950,null
11867,True,11867,950,null
11868,True,11868,950,null
11869,True,11869,950,null
11870,True,11870,950,null
11871,True,11871,950,null
11872,True,11872,950,null
11873,False,11873,951,null
11874,False,11874,951,null
11875,True,11875,951,null
11876,True,11876,951,null
11877,True,11877,951,null
11878,True,11878,951,null
11879,True,11879,951,null
11880,True,11880,951,null
11881,True,11881,951,null
11882,True,11882,951,null
11883,False,11883,952,null
11884,True,11884,952,null
11885,True,11885,952,null
11886,False,11886,952,null
11887,True,11887,952,null
11888,False,11888,952,null
11889,True,11889,952,null
11890,False,11890,952,null
11891,True,11891,952,null
11892,False,11892,952,null
11893,False,11893,952,null
11894,True,11894,953,null
11895,False,11895,953,null
11896,True,11896,953,null
11897,True,11897,953,null
11898,True,11898,953,null
11899,False,11899,953,null
11900,True,11900,953,null
11901,False,11901,953,null
11902,True,11902,953,null
11903,False,11903,953,null
11904,True,11904,953,null
11905,True,11905,953,null
11906,True,11906,953,null
11907,True,11907,954,null
11908,True,11908,954,null
11909,False,11909,954,null
11910,True,11910,954,null
11911,True,11911,954,null
11912,True,11912,954,null
11913,False,11913,954,null
11914,True,11914,954,null
11915,False,11915,954,null
11916,False,11916,954,null
11917,True,11917,954,null
11918,True,11918,954,null
11919,False,11919,954,null
11920,True,11920,954,null
11921,True,11921,955,null
11922,True,11922,955,null
11923,True,11923,955,null
11924,True,11924,955,null
11925,True,11925,955,null
11926,True,11926,955,null
11927,False,11927,955,null
11928,True,11928,955,null
11929,True,11929,955,null
11930,True,11930,955,null
11931,True,11931,955,null
11932,False,11932,956,null
11933,False,11933,956,null
11934,False,11934,956,null
11935,True,11935,956,null
11936,True,11936,956,null
11937,False,11937,956,null
11938,True,11938,956,null
11939,True,11939,956,null
11940,False,11940,956,null
11941,True,11941,956,null
11942,True,11942,957,null
11943,False,11943,957,null
11944,True,11944,957,null
11945,True,11945,957,null
11946,True,11946,957,null
11947,True,11947,957,null
11948,True,11948,957,null
11949,False,11949,957,null
11950,True,11950,957,null
11951,False,11951,957,null
11952,False,11952,957,null
11953,True,11953,957,null
11954,False,11954,958,null
11955,True,11955,958,null
11956,True,11956,958,null
11957,False,11957,958,null
11958,True,11958,958,null
11959,True,11959,958,null
11960,False,11960,958,null
11961,True,11961,958,null
11962,True,11962,958,null
11963,True,11963,958,null
11964,True,11964,959,null
11965,False,11965,959,null
11966,True,11966,959,null
11967,True,11967,959,null
11968,True,11968,959,null
11969,False,11969,959,null
11970,True,11970,959,null
11971,True,11971,959,null
11972,False,11972,959,null
11973,True,11973,959,null
11974,True,11974,959,null
11975,True,11975,959,null
11976,True,11976,959,null
11977,False,11977,959,null
11978,True,11978,960,null
11979,True,11979,960,null
11980,True,11980,960,null
11981,True,11981,960,null
11982,True,11982,960,null
11983,True,11983,960,null
11984,True,11984,960,null
11985,True,11985,960,null
11986,False,11986,960,null
11987,True,11987,960,null
11988,True,11988,960,null
11989,True,11989,960,null
11990,True,11990,960,null
11991,False,11991,960,null
11992,False,11992,960,null
11993,False,11993,961,null
11994,True,11994,961,null
11995,False,11995,961,null
11996,True,11996,961,null
11997,False,11997,961,null
11998,True,11998,961,null
11999,True,11999,961,null
12000,True,12000,961,null
12001,True,12001,961,null
12002,True,12002,961,null
12003,True,12003,961,null
12004,False,12004,961,null
12005,True,12005,962,null
12006,False,12006,962,null
12007,True,12007,962,null
12008,True,12008,962,null
12009,True,12009,962,null
12010,True,12010,962,null
12011,False,12011,962,null
12012,True,12012,962,null
12013,False,12013,962,null
12014,True,12014,962,null
12015,True,12015,962,null
12016,False,12016,963,null
12017,True,12017,963,null
12018,True,12018,963,null
12019,True,12019,963,null
12020,True,12020,963,null
12021,False,12021,963,null
12022,False,12022,963,null
12023,True,12023,963,null
12024,False,12024,963,null
12025,False,12025,963,null
12026,True,12026,963,null
12027,True,12027,963,null
12028,True,12028,964,null
12029,True,12029,964,null
12030,True,12030,964,null
12031,True,12031,964,null
12032,True,12032,964,null
12033,True,12033,964,null
12034,True,12034,964,null
12035,True,12035,964,null
12036,True,12036,964,null
12037,True,12037,964,null
12038,True,12038,964,null
12039,True,12039,964,null
12040,True,12040,965,null
12041,True,12041,965,null
12042,True,12042,965,null
12043,False,12043,965,null
12044,False,12044,965,null
12045,True,12045,965,null
12046,True,12046,965,null
12047,True,12047,965,null
12048,True,12048,965,null
12049,True,12049,965,null
12050,True,12050,965,null
12051,False,12051,965,null
12052,True,12052,965,null
12053,True,12053,965,null
12054,False,12054,966,null
12055,False,12055,966,null
12056,True,12056,966,null
12057,True,12057,966,null
12058,True,12058,966,null
12059,True,12059,966,null
12060,True,12060,966,null
12061,False,12061,966,null
12062,True,12062,966,null
12063,True,12063,966,null
12064,True,12064,966,null
12065,False,12065,966,null
12066,True,12066,966,null
12067,True,12067,966,null
12068,False,12068,967,null
12069,True,12069,967,null
12070,True,12070,967,null
12071,True,12071,967,null
12072,True,12072,967,null
12073,False,12073,967,null
12074,True,12074,967,null
12075,False,12075,967,null
12076,True,12076,967,null
12077,True,12077,967,null
12078,False,12078,967,null
12079,True,12079,967,null
12080,False,12080,967,null
12081,False,12081,967,null
12082,False,12082,968,null
12083,True,12083,968,null
12084,True,12084,968,null
12085,False,12085,968,null
12086,False,12086,968,null
12087,True,12087,968,null
12088,False,12088,968,null
12089,True,12089,968,null
12090,True,12090,968,null
12091,True,12091,968,null
12092,False,12092,968,null
12093,True,12093,968,null
12094,False,12094,968,null
12095,True,12095,968,null
12096,False,12096,969,null
12097,True,12097,969,null
12098,True,12098,969,null
12099,True,12099,969,null
12100,True,12100,969,null
12101,True,12101,969,null
12102,True,12102,969,null
12103,True,12103,969,null
12104,False,12104,969,null
12105,True,12105,969,null
12106,True,12106,969,null
12107,False,12107,970,null
12108,False,12108,970,null
12109,True,12109,970,null
