id,user_id,course_id,progress,assignment_date,quiz_score,engagement_score,assignment_grade
9555,762,12,100,2024-10-14T20:07:06.898132,100,72,59
9556,762,13,100,2024-10-14T20:07:06.898132,76,61,87
9557,762,20,100,2024-10-14T20:07:06.898132,67,85,94
9558,762,166,100,2024-10-14T20:07:06.898132,77,77,64
9559,762,17,100,2024-10-14T20:07:06.898132,82,81,73
9560,762,36,100,2024-10-14T20:07:06.898132,59,81,51
9561,762,185,100,2024-10-14T20:07:06.898132,98,54,89
9562,762,5,100,2024-10-14T20:07:06.898132,89,72,69
9563,762,63,100,2024-10-14T20:07:06.898132,51,55,52
9564,762,74,100,2024-10-14T20:07:06.898132,52,84,63
9565,762,157,100,2024-10-14T20:07:06.898132,98,89,56
9566,763,166,100,2024-10-14T20:07:06.898132,80,51,84
9567,763,13,100,2024-10-14T20:07:06.898132,100,57,87
9568,763,17,100,2024-10-14T20:07:06.898132,56,91,90
9569,763,12,100,2024-10-14T20:07:06.898132,73,85,80
9570,763,172,100,2024-10-14T20:07:06.898132,52,82,84
9571,763,1,100,2024-10-14T20:07:06.898132,85,83,72
9572,763,65,100,2024-10-14T20:07:06.898132,100,52,61
9573,763,72,100,2024-10-14T20:07:06.898132,59,78,84
9574,763,186,100,2024-10-14T20:07:06.898132,62,57,100
9575,763,3,100,2024-10-14T20:07:06.898132,68,97,73
9576,763,20,100,2024-10-14T20:07:06.898132,81,77,89
9577,763,84,100,2024-10-14T20:07:06.898132,59,74,78
9578,763,32,100,2024-10-14T20:07:06.898132,65,61,80
9579,764,166,100,2024-10-14T20:07:06.898132,56,76,54
9580,764,20,100,2024-10-14T20:07:06.898132,64,81,98
9581,764,12,100,2024-10-14T20:07:06.898132,60,59,56
9582,764,13,100,2024-10-14T20:07:06.898132,84,95,75
9583,764,17,100,2024-10-14T20:07:06.898132,79,56,55
9584,764,71,100,2024-10-14T20:07:06.898132,81,76,50
9585,764,194,100,2024-10-14T20:07:06.898132,67,94,88
9586,764,149,100,2024-10-14T20:07:06.898132,66,63,69
9587,764,175,100,2024-10-14T20:07:06.898132,95,60,59
9588,764,81,100,2024-10-14T20:07:06.898132,94,72,64
9589,765,12,100,2024-10-14T20:07:06.898132,62,98,52
9590,765,13,100,2024-10-14T20:07:06.898132,85,51,60
9591,765,166,100,2024-10-14T20:07:06.898132,51,52,84
9592,765,20,100,2024-10-14T20:07:06.898132,75,52,83
9593,765,17,100,2024-10-14T20:07:06.898132,66,71,64
9594,765,35,100,2024-10-14T20:07:06.898132,86,98,74
9595,765,148,100,2024-10-14T20:07:06.898132,78,98,91
9596,765,102,100,2024-10-14T20:07:06.898132,81,79,57
9597,765,196,100,2024-10-14T20:07:06.898132,60,80,55
9598,765,179,100,2024-10-14T20:07:06.898132,90,51,100
9599,765,188,100,2024-10-14T20:07:06.898132,74,82,60
9600,765,67,100,2024-10-14T20:07:06.898132,51,89,82
9601,765,162,100,2024-10-14T20:07:06.898132,92,75,55
9602,765,200,100,2024-10-14T20:07:06.898132,51,84,92
9603,766,12,100,2024-10-14T20:07:06.898132,56,63,63
9604,766,17,100,2024-10-14T20:07:06.898132,86,95,96
9605,766,13,100,2024-10-14T20:07:06.898132,65,83,77
9606,766,20,100,2024-10-14T20:07:06.898132,94,81,73
9607,766,166,100,2024-10-14T20:07:06.898132,89,93,90
9608,766,133,100,2024-10-14T20:07:06.898132,70,57,52
9609,766,30,100,2024-10-14T20:07:06.898132,67,54,93
9610,766,51,100,2024-10-14T20:07:06.898132,80,69,51
9611,766,173,100,2024-10-14T20:07:06.898132,56,66,73
9612,766,158,100,2024-10-14T20:07:06.898132,70,87,80
9613,766,142,100,2024-10-14T20:07:06.898132,61,75,66
9614,766,120,100,2024-10-14T20:07:06.898132,71,76,54
9615,766,168,100,2024-10-14T20:07:06.898132,95,53,95
9616,766,54,100,2024-10-14T20:07:06.898132,93,55,58
9617,766,147,100,2024-10-14T20:07:06.898132,63,88,87
9618,767,20,100,2024-10-14T20:07:06.898132,62,52,68
9619,767,166,100,2024-10-14T20:07:06.898132,89,76,86
9620,767,17,100,2024-10-14T20:07:06.898132,81,75,79
9621,767,13,100,2024-10-14T20:07:06.898132,64,98,50
9622,767,12,100,2024-10-14T20:07:06.898132,71,57,57
9623,767,169,100,2024-10-14T20:07:06.898132,99,51,54
9624,767,28,100,2024-10-14T20:07:06.898132,99,67,81
9625,767,35,100,2024-10-14T20:07:06.898132,63,60,55
9626,767,57,100,2024-10-14T20:07:06.898132,81,87,51
9627,767,95,100,2024-10-14T20:07:06.898132,98,63,73
9628,767,40,100,2024-10-14T20:07:06.898132,63,61,52
9629,767,157,100,2024-10-14T20:07:06.898132,96,66,79
9630,768,20,100,2024-10-14T20:07:06.898132,69,97,70
9631,768,166,100,2024-10-14T20:07:06.898132,56,94,53
9632,768,13,100,2024-10-14T20:07:06.898132,93,86,63
9633,768,12,100,2024-10-14T20:07:06.898132,98,76,90
9634,768,17,100,2024-10-14T20:07:06.898132,99,54,100
9635,768,67,100,2024-10-14T20:07:06.898132,84,66,58
9636,768,25,100,2024-10-14T20:07:06.898132,89,78,74
9637,768,32,100,2024-10-14T20:07:06.898132,90,98,50
9638,768,40,100,2024-10-14T20:07:06.898132,89,51,82
9639,768,146,100,2024-10-14T20:07:06.898132,69,94,90
9640,768,159,100,2024-10-14T20:07:06.898132,90,87,69
9641,768,136,100,2024-10-14T20:07:06.898132,72,60,95
9642,768,116,100,2024-10-14T20:07:06.898132,56,97,78
9643,768,19,100,2024-10-14T20:07:06.898132,87,61,78
9644,768,48,100,2024-10-14T20:07:06.898132,84,71,79
9645,769,13,100,2024-10-14T20:07:06.898132,62,77,69
9646,769,20,100,2024-10-14T20:07:06.898132,66,62,82
9647,769,17,100,2024-10-14T20:07:06.898132,72,73,100
9648,769,166,100,2024-10-14T20:07:06.898132,50,63,55
9649,769,12,100,2024-10-14T20:07:06.898132,65,89,96
9650,769,127,100,2024-10-14T20:07:06.898132,62,82,90
9651,769,10,100,2024-10-14T20:07:06.898132,58,91,78
9652,769,42,100,2024-10-14T20:07:06.898132,87,50,54
9653,769,1,100,2024-10-14T20:07:06.898132,92,85,100
9654,769,125,100,2024-10-14T20:07:06.898132,75,89,73
9655,769,74,100,2024-10-14T20:07:06.898132,54,86,77
9656,769,113,100,2024-10-14T20:07:06.898132,67,57,93
9657,769,178,100,2024-10-14T20:07:06.898132,57,70,75
9658,769,89,100,2024-10-14T20:07:06.898132,95,90,73
9659,769,112,100,2024-10-14T20:07:06.898132,84,69,73
9660,770,20,100,2024-10-14T20:07:06.898132,67,83,59
9661,770,12,100,2024-10-14T20:07:06.898132,71,54,92
9662,770,166,100,2024-10-14T20:07:06.898132,86,58,50
9663,770,17,100,2024-10-14T20:07:06.898132,84,62,77
9664,770,13,100,2024-10-14T20:07:06.898132,61,69,93
9665,770,122,100,2024-10-14T20:07:06.898132,89,97,91
9666,770,2,100,2024-10-14T20:07:06.898132,100,72,57
9667,770,126,100,2024-10-14T20:07:06.898132,99,62,76
9668,770,107,100,2024-10-14T20:07:06.898132,94,85,90
9669,770,55,100,2024-10-14T20:07:06.898132,52,73,77
9670,770,32,100,2024-10-14T20:07:06.898132,50,86,58
9671,770,141,100,2024-10-14T20:07:06.898132,85,70,93
9672,770,171,100,2024-10-14T20:07:06.898132,65,75,66
9673,770,76,100,2024-10-14T20:07:06.898132,52,83,77
9674,770,116,100,2024-10-14T20:07:06.898132,83,54,56
9675,771,20,100,2024-10-14T20:07:06.898132,54,71,100
9676,771,13,100,2024-10-14T20:07:06.898132,55,50,72
9677,771,166,100,2024-10-14T20:07:06.898132,82,51,71
9678,771,17,100,2024-10-14T20:07:06.898132,80,88,73
9679,771,12,100,2024-10-14T20:07:06.898132,78,53,81
9680,771,2,100,2024-10-14T20:07:06.898132,79,56,87
9681,771,109,100,2024-10-14T20:07:06.898132,92,79,78
9682,771,136,100,2024-10-14T20:07:06.898132,56,98,74
9683,771,3,100,2024-10-14T20:07:06.898132,71,62,66
9684,771,176,100,2024-10-14T20:07:06.898132,88,55,73
9685,772,166,100,2024-10-14T20:07:06.898132,83,84,76
9686,772,20,100,2024-10-14T20:07:06.898132,58,99,60
9687,772,17,100,2024-10-14T20:07:06.898132,94,75,61
9688,772,12,100,2024-10-14T20:07:06.898132,81,60,68
9689,772,71,100,2024-10-14T20:07:06.898132,52,79,97
9690,772,139,100,2024-10-14T20:07:06.898132,68,85,80
9691,772,151,100,2024-10-14T20:07:06.898132,73,95,85
9692,772,198,100,2024-10-14T20:07:06.898132,58,70,81
9693,772,53,100,2024-10-14T20:07:06.898132,72,76,67
9694,772,115,100,2024-10-14T20:07:06.898132,66,67,61
9695,772,42,100,2024-10-14T20:07:06.898132,66,63,60
9696,772,154,100,2024-10-14T20:07:06.898132,70,99,93
9697,772,35,100,2024-10-14T20:07:06.898132,95,70,91
9698,772,98,100,2024-10-14T20:07:06.898132,80,79,67
9699,772,123,100,2024-10-14T20:07:06.898132,51,96,66
9700,773,20,100,2024-10-14T20:07:06.898132,74,89,81
9701,773,12,100,2024-10-14T20:07:06.898132,54,85,63
9702,773,17,100,2024-10-14T20:07:06.898132,69,81,98
9703,773,13,100,2024-10-14T20:07:06.898132,89,74,82
9704,773,166,100,2024-10-14T20:07:06.898132,59,67,100
9705,773,31,100,2024-10-14T20:07:06.898132,87,83,79
9706,773,59,100,2024-10-14T20:07:06.898132,68,58,92
9707,773,15,100,2024-10-14T20:07:06.898132,90,58,87
9708,773,48,100,2024-10-14T20:07:06.898132,80,67,99
9709,773,139,100,2024-10-14T20:07:06.898132,76,83,65
9710,773,188,100,2024-10-14T20:07:06.898132,71,57,51
9711,773,124,100,2024-10-14T20:07:06.898132,53,77,53
9712,773,142,100,2024-10-14T20:07:06.898132,67,99,63
9713,773,69,100,2024-10-14T20:07:06.898132,98,89,67
9714,774,17,100,2024-10-14T20:07:06.898132,100,62,72
9715,774,12,100,2024-10-14T20:07:06.898132,99,60,100
9716,774,166,100,2024-10-14T20:07:06.898132,69,91,56
9717,774,13,100,2024-10-14T20:07:06.898132,99,80,66
9718,774,20,100,2024-10-14T20:07:06.898132,92,70,66
9719,774,174,100,2024-10-14T20:07:06.898132,50,67,50
9720,774,28,100,2024-10-14T20:07:06.898132,80,68,55
9721,774,131,100,2024-10-14T20:07:06.898132,54,89,70
9722,774,160,100,2024-10-14T20:07:06.898132,50,78,99
9723,774,167,100,2024-10-14T20:07:06.898132,63,98,60
9724,774,135,100,2024-10-14T20:07:06.898132,96,87,93
9725,774,122,100,2024-10-14T20:07:06.898132,65,75,89
9726,774,83,100,2024-10-14T20:07:06.898132,81,79,95
9727,775,166,100,2024-10-14T20:07:06.898132,66,87,69
9728,775,13,100,2024-10-14T20:07:06.898132,68,69,56
9729,775,17,100,2024-10-14T20:07:06.898132,84,68,65
9730,775,12,100,2024-10-14T20:07:06.898132,83,74,65
9731,775,20,100,2024-10-14T20:07:06.898132,90,98,94
9732,775,121,100,2024-10-14T20:07:06.898132,70,85,82
9733,775,23,100,2024-10-14T20:07:06.898132,54,82,57
9734,775,58,100,2024-10-14T20:07:06.898132,56,63,62
9735,775,90,100,2024-10-14T20:07:06.898132,82,50,82
9736,775,177,100,2024-10-14T20:07:06.898132,81,93,97
9737,775,150,100,2024-10-14T20:07:06.898132,71,51,55
9738,775,79,100,2024-10-14T20:07:06.898132,89,99,95
9739,775,97,100,2024-10-14T20:07:06.898132,65,60,80
9740,776,17,100,2024-10-14T20:07:06.898132,62,80,73
9741,776,13,100,2024-10-14T20:07:06.898132,64,78,67
9742,776,12,100,2024-10-14T20:07:06.898132,75,89,95
9743,776,166,100,2024-10-14T20:07:06.898132,69,60,78
9744,776,20,100,2024-10-14T20:07:06.898132,80,55,98
9745,776,148,100,2024-10-14T20:07:06.898132,62,59,100
9746,776,41,100,2024-10-14T20:07:06.898132,87,55,58
9747,776,112,100,2024-10-14T20:07:06.898132,99,72,72
9748,776,185,100,2024-10-14T20:07:06.898132,73,92,97
9749,776,84,100,2024-10-14T20:07:06.898132,88,65,89
9750,776,10,100,2024-10-14T20:07:06.898132,93,79,92
9751,776,16,100,2024-10-14T20:07:06.898132,54,64,84
9752,776,72,100,2024-10-14T20:07:06.898132,60,86,69
9753,777,12,100,2024-10-14T20:07:06.898132,57,95,95
9754,777,13,100,2024-10-14T20:07:06.898132,54,65,86
9755,777,17,100,2024-10-14T20:07:06.898132,50,87,52
9756,777,20,100,2024-10-14T20:07:06.898132,96,60,75
9757,777,166,100,2024-10-14T20:07:06.898132,77,65,70
9758,777,49,100,2024-10-14T20:07:06.898132,77,68,65
9759,777,109,100,2024-10-14T20:07:06.898132,98,84,75
9760,777,127,100,2024-10-14T20:07:06.898132,61,83,64
9761,777,18,100,2024-10-14T20:07:06.898132,89,88,67
9762,777,42,100,2024-10-14T20:07:06.898132,89,77,89
9763,778,17,100,2024-10-14T20:07:06.898132,81,84,89
9764,778,12,100,2024-10-14T20:07:06.898132,80,58,66
9765,778,20,100,2024-10-14T20:07:06.898132,80,51,67
9766,778,13,100,2024-10-14T20:07:06.898132,80,93,90
9767,778,169,100,2024-10-14T20:07:06.898132,73,84,76
9768,778,18,100,2024-10-14T20:07:06.898132,87,77,79
9769,778,171,100,2024-10-14T20:07:06.898132,51,76,84
9770,778,194,100,2024-10-14T20:07:06.898132,52,73,58
9771,778,114,100,2024-10-14T20:07:06.898132,75,76,61
9772,778,188,100,2024-10-14T20:07:06.898132,71,72,97
9773,778,109,100,2024-10-14T20:07:06.898132,58,63,83
9774,778,84,100,2024-10-14T20:07:06.898132,81,66,70
9775,779,20,100,2024-10-14T20:07:06.898132,54,51,64
9776,779,12,100,2024-10-14T20:07:06.898132,83,93,55
9777,779,13,100,2024-10-14T20:07:06.898132,86,100,53
9778,779,17,100,2024-10-14T20:07:06.898132,83,91,74
9779,779,166,100,2024-10-14T20:07:06.898132,81,76,58
9780,779,101,100,2024-10-14T20:07:06.898132,99,83,93
9781,779,102,100,2024-10-14T20:07:06.898132,74,70,97
9782,779,117,100,2024-10-14T20:07:06.898132,70,62,50
9783,779,197,100,2024-10-14T20:07:06.898132,69,60,69
9784,779,68,100,2024-10-14T20:07:06.898132,97,79,72
9785,779,58,100,2024-10-14T20:07:06.898132,85,85,100
9786,779,81,100,2024-10-14T20:07:06.898132,63,74,50
9787,780,20,100,2024-10-14T20:07:06.898132,79,94,95
9788,780,12,100,2024-10-14T20:07:06.898132,98,83,73
9789,780,13,100,2024-10-14T20:07:06.898132,71,88,90
9790,780,17,100,2024-10-14T20:07:06.898132,76,72,52
9791,780,166,100,2024-10-14T20:07:06.898132,70,58,68
9792,780,90,100,2024-10-14T20:07:06.898132,71,93,81
9793,780,83,100,2024-10-14T20:07:06.898132,74,95,59
9794,780,37,100,2024-10-14T20:07:06.898132,51,77,84
9795,780,184,100,2024-10-14T20:07:06.898132,77,53,68
9796,780,71,100,2024-10-14T20:07:06.898132,56,68,72
9797,780,81,100,2024-10-14T20:07:06.898132,66,66,62
9798,780,106,100,2024-10-14T20:07:06.898132,74,95,54
9799,780,128,100,2024-10-14T20:07:06.898132,80,76,59
9800,780,91,100,2024-10-14T20:07:06.898132,70,81,76
9801,780,152,100,2024-10-14T20:07:06.898132,70,67,65
9802,781,13,100,2024-10-14T20:07:06.898132,60,73,98
9803,781,17,100,2024-10-14T20:07:06.898132,89,56,68
9804,781,12,100,2024-10-14T20:07:06.898132,79,85,88
9805,781,166,100,2024-10-14T20:07:06.898132,77,79,60
9806,781,20,100,2024-10-14T20:07:06.898132,90,69,51
9807,781,167,100,2024-10-14T20:07:06.898132,55,71,81
9808,781,132,100,2024-10-14T20:07:06.898132,99,71,62
9809,781,199,100,2024-10-14T20:07:06.898132,62,81,80
9810,781,38,100,2024-10-14T20:07:06.898132,82,50,96
9811,781,147,100,2024-10-14T20:07:06.898132,75,55,97
9812,781,37,100,2024-10-14T20:07:06.898132,71,91,93
9813,781,121,100,2024-10-14T20:07:06.898132,91,100,71
9814,781,155,100,2024-10-14T20:07:06.898132,57,56,55
9815,781,43,100,2024-10-14T20:07:06.898132,54,80,62
9816,781,177,100,2024-10-14T20:07:06.898132,94,97,92
9817,782,12,100,2024-10-14T20:07:06.898132,62,93,51
9818,782,20,100,2024-10-14T20:07:06.898132,68,72,63
9819,782,166,100,2024-10-14T20:07:06.898132,60,51,52
9820,782,13,100,2024-10-14T20:07:06.898132,92,81,51
9821,782,17,100,2024-10-14T20:07:06.898132,54,89,82
9822,782,44,100,2024-10-14T20:07:06.898132,96,87,60
9823,782,182,100,2024-10-14T20:07:06.898132,94,52,63
9824,782,113,100,2024-10-14T20:07:06.898132,87,82,83
9825,782,114,100,2024-10-14T20:07:06.898132,76,56,91
9826,782,132,100,2024-10-14T20:07:06.898132,56,78,92
9827,782,73,100,2024-10-14T20:07:06.898132,79,58,51
9828,782,102,100,2024-10-14T20:07:06.898132,75,82,91
9829,782,5,100,2024-10-14T20:07:06.898132,67,68,70
9830,783,17,100,2024-10-14T20:07:06.898132,65,69,63
9831,783,20,100,2024-10-14T20:07:06.898132,100,73,74
9832,783,13,100,2024-10-14T20:07:06.898132,67,75,96
9833,783,166,100,2024-10-14T20:07:06.898132,80,69,93
9834,783,137,100,2024-10-14T20:07:06.898132,51,63,79
9835,783,181,100,2024-10-14T20:07:06.898132,91,84,81
9836,783,77,100,2024-10-14T20:07:06.898132,92,70,94
9837,783,72,100,2024-10-14T20:07:06.898132,89,63,51
9838,783,69,100,2024-10-14T20:07:06.898132,99,68,64
9839,783,78,100,2024-10-14T20:07:06.898132,73,72,71
9840,784,17,100,2024-10-14T20:07:06.898132,67,56,91
9841,784,20,100,2024-10-14T20:07:06.898132,70,79,75
9842,784,13,100,2024-10-14T20:07:06.898132,98,76,59
9843,784,12,100,2024-10-14T20:07:06.898132,84,57,85
9844,784,166,100,2024-10-14T20:07:06.898132,61,100,88
9845,784,146,100,2024-10-14T20:07:06.898132,87,73,69
9846,784,116,100,2024-10-14T20:07:06.898132,71,50,72
9847,784,113,100,2024-10-14T20:07:06.898132,89,87,60
9848,784,140,100,2024-10-14T20:07:06.898132,78,91,50
9849,784,100,100,2024-10-14T20:07:06.898132,59,71,59
9850,784,125,100,2024-10-14T20:07:06.898132,81,67,87
9851,784,132,100,2024-10-14T20:07:06.898132,72,99,91
9852,784,164,100,2024-10-14T20:07:06.898132,54,94,100
9853,784,6,100,2024-10-14T20:07:06.898132,87,50,93
9854,784,86,100,2024-10-14T20:07:06.898132,69,66,52
9855,785,166,100,2024-10-14T20:07:06.898132,100,96,88
9856,785,13,100,2024-10-14T20:07:06.898132,100,79,69
9857,785,12,100,2024-10-14T20:07:06.898132,81,98,99
9858,785,17,100,2024-10-14T20:07:06.898132,79,92,96
9859,785,20,100,2024-10-14T20:07:06.898132,89,54,71
9860,785,31,100,2024-10-14T20:07:06.898132,86,63,55
9861,785,123,100,2024-10-14T20:07:06.898132,82,63,83
9862,785,194,100,2024-10-14T20:07:06.898132,72,65,56
9863,785,196,100,2024-10-14T20:07:06.898132,85,88,83
9864,785,59,100,2024-10-14T20:07:06.898132,81,86,100
9865,785,162,100,2024-10-14T20:07:06.898132,86,95,55
9866,785,170,100,2024-10-14T20:07:06.898132,92,76,84
9867,785,97,100,2024-10-14T20:07:06.898132,85,82,57
9868,785,198,100,2024-10-14T20:07:06.898132,89,95,96
9869,785,164,100,2024-10-14T20:07:06.898132,80,84,51
9870,786,166,100,2024-10-14T20:07:06.898132,61,67,60
9871,786,17,100,2024-10-14T20:07:06.898132,71,90,87
9872,786,20,100,2024-10-14T20:07:06.898132,59,61,72
9873,786,13,100,2024-10-14T20:07:06.898132,66,78,67
9874,786,12,100,2024-10-14T20:07:06.898132,93,70,55
9875,786,94,100,2024-10-14T20:07:06.898132,57,83,93
9876,786,167,100,2024-10-14T20:07:06.898132,78,65,72
9877,786,63,100,2024-10-14T20:07:06.898132,88,74,69
9878,786,5,100,2024-10-14T20:07:06.898132,61,92,59
9879,786,19,100,2024-10-14T20:07:06.898132,88,75,91
9880,786,35,100,2024-10-14T20:07:06.898132,72,77,83
9881,786,21,100,2024-10-14T20:07:06.898132,75,89,70
9882,787,17,100,2024-10-14T20:07:06.898132,76,71,50
9883,787,20,100,2024-10-14T20:07:06.898132,73,83,57
9884,787,13,100,2024-10-14T20:07:06.898132,68,54,84
9885,787,166,100,2024-10-14T20:07:06.898132,62,67,72
9886,787,12,100,2024-10-14T20:07:06.898132,58,100,76
9887,787,185,100,2024-10-14T20:07:06.898132,78,71,80
9888,787,89,100,2024-10-14T20:07:06.898132,68,78,99
9889,787,98,100,2024-10-14T20:07:06.898132,66,61,96
9890,787,107,100,2024-10-14T20:07:06.898132,72,60,95
9891,787,43,100,2024-10-14T20:07:06.898132,77,54,97
9892,787,91,100,2024-10-14T20:07:06.898132,68,87,85
9893,788,166,100,2024-10-14T20:07:06.898132,61,82,50
9894,788,12,100,2024-10-14T20:07:06.898132,55,97,54
9895,788,13,100,2024-10-14T20:07:06.898132,54,53,82
9896,788,17,100,2024-10-14T20:07:06.898132,65,95,50
9897,788,20,100,2024-10-14T20:07:06.898132,64,94,60
9898,788,161,100,2024-10-14T20:07:06.898132,94,92,77
9899,788,22,100,2024-10-14T20:07:06.898132,68,60,72
9900,788,158,100,2024-10-14T20:07:06.898132,54,52,70
9901,788,3,100,2024-10-14T20:07:06.898132,80,65,60
9902,788,90,100,2024-10-14T20:07:06.898132,92,91,65
9903,788,59,100,2024-10-14T20:07:06.898132,67,93,64
9904,788,132,100,2024-10-14T20:07:06.898132,87,76,80
9905,788,185,100,2024-10-14T20:07:06.898132,77,66,100
9906,789,17,100,2024-10-14T20:07:06.898132,58,81,62
9907,789,12,100,2024-10-14T20:07:06.898132,77,74,53
9908,789,13,100,2024-10-14T20:07:06.898132,63,89,79
9909,789,166,100,2024-10-14T20:07:06.898132,88,64,87
9910,789,20,100,2024-10-14T20:07:06.898132,99,98,64
9911,789,58,100,2024-10-14T20:07:06.898132,90,82,63
9912,789,110,100,2024-10-14T20:07:06.898132,94,74,83
9913,789,39,100,2024-10-14T20:07:06.898132,82,68,71
9914,789,107,100,2024-10-14T20:07:06.898132,58,76,54
9915,789,74,100,2024-10-14T20:07:06.898132,100,83,93
9916,789,8,100,2024-10-14T20:07:06.898132,92,87,74
9917,789,72,100,2024-10-14T20:07:06.898132,52,94,66
9918,789,141,100,2024-10-14T20:07:06.898132,74,96,87
9919,789,43,100,2024-10-14T20:07:06.898132,86,86,56
9920,789,174,100,2024-10-14T20:07:06.898132,50,54,98
9921,790,20,100,2024-10-14T20:07:06.898132,100,64,87
9922,790,166,100,2024-10-14T20:07:06.898132,90,65,52
9923,790,12,100,2024-10-14T20:07:06.898132,88,78,76
9924,790,17,100,2024-10-14T20:07:06.898132,55,66,72
9925,790,13,100,2024-10-14T20:07:06.898132,94,74,92
9926,790,189,100,2024-10-14T20:07:06.898132,77,83,92
9927,790,59,100,2024-10-14T20:07:06.898132,85,77,56
9928,790,38,100,2024-10-14T20:07:06.898132,87,83,86
9929,790,106,100,2024-10-14T20:07:06.898132,85,74,78
9930,790,110,100,2024-10-14T20:07:06.898132,58,56,60
9931,791,20,100,2024-10-14T20:07:06.898132,68,54,85
9932,791,13,100,2024-10-14T20:07:06.898132,72,94,91
9933,791,166,100,2024-10-14T20:07:06.898132,74,50,69
9934,791,17,100,2024-10-14T20:07:06.898132,63,78,88
9935,791,12,100,2024-10-14T20:07:06.898132,74,78,80
9936,791,36,100,2024-10-14T20:07:06.898132,61,69,90
9937,791,2,100,2024-10-14T20:07:06.898132,81,85,81
9938,791,43,100,2024-10-14T20:07:06.898132,69,91,72
9939,791,170,100,2024-10-14T20:07:06.898132,98,65,71
9940,791,155,100,2024-10-14T20:07:06.898132,66,91,77
9941,791,189,100,2024-10-14T20:07:06.898132,55,77,54
9942,791,22,100,2024-10-14T20:07:06.898132,79,96,67
9943,791,25,100,2024-10-14T20:07:06.898132,56,70,56
9944,791,159,100,2024-10-14T20:07:06.898132,72,86,61
9945,791,145,100,2024-10-14T20:07:06.898132,98,97,94
9946,792,13,100,2024-10-14T20:07:06.898132,66,67,56
9947,792,12,100,2024-10-14T20:07:06.898132,76,79,95
9948,792,17,100,2024-10-14T20:07:06.898132,58,56,84
9949,792,20,100,2024-10-14T20:07:06.898132,66,51,61
9950,792,166,100,2024-10-14T20:07:06.898132,66,72,99
9951,792,144,100,2024-10-14T20:07:06.898132,64,91,95
9952,792,197,100,2024-10-14T20:07:06.898132,63,73,73
9953,792,64,100,2024-10-14T20:07:06.898132,90,52,91
9954,792,193,100,2024-10-14T20:07:06.898132,91,52,81
9955,792,179,100,2024-10-14T20:07:06.898132,73,68,85
9956,792,123,100,2024-10-14T20:07:06.898132,73,73,60
9957,792,153,100,2024-10-14T20:07:06.898132,76,68,70
9958,792,175,100,2024-10-14T20:07:06.898132,94,55,67
9959,792,155,100,2024-10-14T20:07:06.898132,77,89,68
9960,792,16,100,2024-10-14T20:07:06.898132,84,54,96
9961,793,12,100,2024-10-14T20:07:06.898132,83,82,59
9962,793,13,100,2024-10-14T20:07:06.898132,78,64,81
9963,793,17,100,2024-10-14T20:07:06.898132,91,92,93
