id,is_certified,user_id,assignment_id
11522,True,919,11522
11523,True,920,11523
11524,False,920,11524
11525,False,920,11525
11526,True,920,11526
11527,True,920,11527
11528,True,920,11528
11529,True,920,11529
11530,True,920,11530
11531,True,920,11531
11532,True,920,11532
11533,True,920,11533
11534,True,920,11534
11535,True,920,11535
11536,True,920,11536
11537,False,920,11537
11538,False,921,11538
11539,False,921,11539
11540,True,921,11540
11541,False,921,11541
11542,True,921,11542
11543,True,921,11543
11544,True,921,11544
11545,True,921,11545
11546,True,921,11546
11547,False,921,11547
11548,True,921,11548
11549,False,921,11549
11550,False,921,11550
11551,True,922,11551
11552,True,922,11552
11553,True,922,11553
11554,True,922,11554
11555,True,922,11555
11556,False,922,11556
11557,True,922,11557
11558,True,922,11558
11559,True,922,11559
11560,True,922,11560
11561,True,923,11561
11562,True,923,11562
11563,True,923,11563
11564,False,923,11564
11565,True,923,11565
11566,True,923,11566
11567,False,923,11567
11568,False,923,11568
11569,True,923,11569
11570,True,923,11570
11571,False,923,11571
11572,True,924,11572
11573,True,924,11573
11574,True,924,11574
11575,True,924,11575
11576,True,924,11576
11577,True,924,11577
11578,True,924,11578
11579,False,924,11579
11580,False,924,11580
11581,True,924,11581
11582,True,925,11582
11583,False,925,11583
11584,True,925,11584
11585,True,925,11585
11586,False,925,11586
11587,True,925,11587
11588,False,925,11588
11589,True,925,11589
11590,True,925,11590
11591,True,925,11591
11592,True,925,11592
11593,True,925,11593
11594,False,925,11594
11595,False,925,11595
11596,False,925,11596
11597,True,926,11597
11598,True,926,11598
11599,True,926,11599
11600,True,926,11600
11601,True,926,11601
11602,True,926,11602
11603,False,926,11603
11604,True,926,11604
11605,False,926,11605
11606,False,926,11606
11607,True,926,11607
11608,True,927,11608
11609,False,927,11609
11610,True,927,11610
11611,False,927,11611
11612,True,927,11612
11613,True,927,11613
11614,True,927,11614
11615,False,927,11615
11616,True,927,11616
11617,True,927,11617
11618,False,927,11618
11619,True,927,11619
11620,True,927,11620
11621,True,927,11621
11622,False,927,11622
11623,True,928,11623
11624,True,928,11624
11625,True,928,11625
11626,True,928,11626
11627,False,928,11627
11628,True,928,11628
11629,True,928,11629
11630,True,928,11630
11631,True,928,11631
11632,True,928,11632
11633,True,928,11633
11634,True,928,11634
11635,False,929,11635
11636,True,929,11636
11637,True,929,11637
11638,True,929,11638
11639,True,929,11639
11640,False,929,11640
11641,True,929,11641
11642,True,929,11642
11643,True,929,11643
11644,False,929,11644
11645,True,930,11645
11646,True,930,11646
11647,True,930,11647
11648,False,930,11648
11649,True,930,11649
11650,False,930,11650
11651,True,930,11651
11652,True,930,11652
11653,True,930,11653
11654,True,930,11654
11655,False,930,11655
11656,True,930,11656
11657,True,930,11657
11658,True,930,11658
11659,True,931,11659
11660,False,931,11660
11661,False,931,11661
11662,True,931,11662
11663,True,931,11663
11664,True,931,11664
11665,True,931,11665
11666,True,931,11666
11667,True,931,11667
11668,False,931,11668
11669,True,931,11669
11670,True,931,11670
11671,True,931,11671
11672,True,931,11672
11673,True,932,11673
11674,True,932,11674
11675,True,932,11675
11676,True,932,11676
11677,True,932,11677
11678,True,932,11678
11679,True,932,11679
11680,True,932,11680
11681,True,932,11681
11682,True,932,11682
11683,True,932,11683
11684,True,932,11684
11685,True,933,11685
11686,True,933,11686
11687,True,933,11687
11688,True,933,11688
11689,True,933,11689
11690,True,933,11690
11691,False,933,11691
11692,True,933,11692
11693,False,933,11693
11694,False,933,11694
11695,True,933,11695
11696,True,934,11696
11697,True,934,11697
11698,False,934,11698
11699,True,934,11699
11700,True,934,11700
11701,True,934,11701
11702,True,934,11702
11703,True,934,11703
11704,True,934,11704
11705,True,934,11705
11706,False,934,11706
11707,True,935,11707
11708,True,935,11708
11709,True,935,11709
11710,True,935,11710
11711,True,935,11711
11712,True,935,11712
11713,False,935,11713
11714,False,935,11714
11715,True,935,11715
11716,True,935,11716
11717,False,935,11717
11718,True,935,11718
11719,False,935,11719
11720,True,935,11720
11721,True,935,11721
11722,False,936,11722
11723,True,936,11723
11724,True,936,11724
11725,True,936,11725
11726,False,936,11726
11727,True,936,11727
11728,False,936,11728
11729,True,936,11729
11730,True,936,11730
11731,False,936,11731
11732,False,936,11732
11733,False,936,11733
11734,True,936,11734
11735,True,937,11735
11736,False,937,11736
11737,True,937,11737
11738,True,937,11738
11739,True,937,11739
11740,True,937,11740
11741,True,937,11741
11742,True,937,11742
11743,True,937,11743
11744,True,937,11744
11745,True,937,11745
11746,True,937,11746
11747,True,937,11747
11748,True,938,11748
11749,True,938,11749
11750,True,938,11750
11751,True,938,11751
11752,False,938,11752
11753,True,938,11753
11754,True,938,11754
11755,True,938,11755
11756,True,938,11756
11757,True,938,11757
11758,True,938,11758
11759,True,938,11759
11760,False,939,11760
11761,False,939,11761
11762,True,939,11762
11763,True,939,11763
11764,True,939,11764
11765,True,939,11765
11766,True,939,11766
11767,False,939,11767
11768,True,939,11768
11769,True,939,11769
11770,False,939,11770
11771,True,939,11771
11772,True,939,11772
11773,True,940,11773
11774,False,940,11774
11775,True,940,11775
11776,True,940,11776
11777,True,940,11777
11778,True,940,11778
11779,True,940,11779
11780,False,940,11780
11781,False,940,11781
11782,True,940,11782
11783,True,940,11783
11784,True,940,11784
11785,False,940,11785
11786,True,941,11786
11787,True,941,11787
11788,True,941,11788
11789,False,941,11789
11790,False,941,11790
11791,False,941,11791
11792,False,941,11792
11793,True,941,11793
11794,True,941,11794
11795,True,941,11795
11796,True,941,11796
11797,True,941,11797
11798,True,941,11798
11799,False,942,11799
11800,True,942,11800
11801,True,942,11801
11802,True,942,11802
11803,True,942,11803
11804,False,942,11804
11805,True,942,11805
11806,True,942,11806
11807,True,942,11807
11808,True,942,11808
11809,True,943,11809
11810,True,943,11810
11811,True,943,11811
11812,True,943,11812
11813,False,943,11813
11814,False,943,11814
11815,True,943,11815
11816,True,943,11816
11817,False,943,11817
11818,False,943,11818
11819,False,943,11819
11820,False,943,11820
11821,True,944,11821
11822,False,944,11822
11823,False,944,11823
11824,True,944,11824
11825,False,944,11825
11826,True,944,11826
11827,False,944,11827
11828,True,944,11828
11829,False,944,11829
11830,True,944,11830
11831,True,944,11831
11832,False,945,11832
11833,False,945,11833
11834,True,945,11834
11835,True,945,11835
11836,True,945,11836
11837,True,945,11837
11838,False,945,11838
11839,True,945,11839
11840,False,945,11840
11841,True,945,11841
11842,False,945,11842
11843,True,945,11843
11844,False,945,11844
11845,True,945,11845
11846,True,946,11846
11847,True,946,11847
11848,True,946,11848
11849,True,946,11849
11850,True,946,11850
11851,True,946,11851
11852,True,946,11852
11853,True,946,11853
11854,True,946,11854
11855,True,946,11855
11856,False,946,11856
11857,True,946,11857
11858,True,946,11858
11859,True,946,11859
11860,True,947,11860
11861,True,947,11861
11862,True,947,11862
11863,True,947,11863
11864,True,947,11864
11865,True,947,11865
11866,True,947,11866
11867,True,947,11867
11868,True,947,11868
11869,True,947,11869
11870,True,947,11870
11871,True,947,11871
11872,True,947,11872
11873,False,947,11873
11874,False,947,11874
11875,True,948,11875
11876,False,948,11876
11877,False,948,11877
11878,False,948,11878
11879,True,948,11879
11880,False,948,11880
11881,True,948,11881
11882,True,948,11882
11883,True,948,11883
11884,False,948,11884
11885,False,948,11885
11886,False,949,11886
11887,True,949,11887
11888,False,949,11888
11889,True,949,11889
11890,True,949,11890
11891,False,949,11891
11892,True,949,11892
11893,True,949,11893
11894,False,949,11894
11895,True,949,11895
11896,True,949,11896
11897,True,949,11897
11898,True,949,11898
11899,False,950,11899
11900,True,950,11900
11901,False,950,11901
11902,True,950,11902
11903,True,950,11903
11904,False,950,11904
11905,False,950,11905
11906,True,950,11906
11907,False,950,11907
11908,False,950,11908
11909,True,950,11909
11910,False,951,11910
11911,True,951,11911
11912,True,951,11912
11913,True,951,11913
11914,True,951,11914
11915,True,951,11915
11916,False,951,11916
11917,False,951,11917
11918,True,951,11918
11919,True,951,11919
11920,True,951,11920
11921,False,951,11921
11922,True,951,11922
11923,False,952,11923
11924,True,952,11924
11925,True,952,11925
11926,False,952,11926
11927,True,952,11927
11928,True,952,11928
11929,True,952,11929
11930,True,952,11930
11931,True,952,11931
11932,False,952,11932
11933,True,952,11933
11934,True,952,11934
11935,True,952,11935
11936,True,953,11936
11937,True,953,11937
11938,True,953,11938
11939,False,953,11939
11940,True,953,11940
11941,True,953,11941
11942,True,953,11942
11943,True,953,11943
11944,True,953,11944
11945,True,953,11945
11946,True,953,11946
11947,False,953,11947
11948,True,953,11948
11949,False,954,11949
11950,True,954,11950
11951,True,954,11951
11952,True,954,11952
11953,False,954,11953
11954,True,954,11954
11955,False,954,11955
11956,False,954,11956
11957,False,954,11957
11958,False,954,11958
11959,True,955,11959
11960,True,955,11960
11961,True,955,11961
11962,True,955,11962
11963,True,955,11963
11964,True,955,11964
11965,False,955,11965
11966,True,955,11966
11967,True,955,11967
11968,False,955,11968
11969,True,955,11969
11970,True,955,11970
11971,False,955,11971
11972,True,955,11972
11973,True,955,11973
11974,False,956,11974
11975,True,956,11975
11976,True,956,11976
11977,True,956,11977
11978,True,956,11978
11979,True,956,11979
11980,True,956,11980
11981,False,956,11981
11982,False,956,11982
11983,True,956,11983
11984,True,957,11984
11985,False,957,11985
11986,False,957,11986
11987,True,957,11987
11988,False,957,11988
11989,False,957,11989
11990,False,957,11990
11991,True,957,11991
11992,False,957,11992
11993,True,957,11993
11994,True,957,11994
11995,True,958,11995
11996,True,958,11996
11997,True,958,11997
11998,False,958,11998
11999,False,958,11999
12000,True,958,12000
12001,True,958,12001
12002,False,958,12002
12003,True,958,12003
12004,False,958,12004
12005,True,958,12005
12006,False,958,12006
12007,True,958,12007
12008,False,958,12008
12009,True,958,12009
12010,False,959,12010
12011,False,959,12011
12012,True,959,12012
12013,True,959,12013
12014,True,959,12014
12015,False,959,12015
12016,True,959,12016
12017,True,959,12017
12018,True,959,12018
12019,True,959,12019
12020,True,959,12020
12021,False,959,12021
12022,True,960,12022
12023,True,960,12023
12024,True,960,12024
12025,False,960,12025
12026,True,960,12026
12027,True,960,12027
12028,True,960,12028
12029,True,960,12029
12030,False,960,12030
12031,True,960,12031
12032,False,960,12032
12033,False,960,12033
12034,True,961,12034
12035,True,961,12035
12036,True,961,12036
12037,False,961,12037
12038,True,961,12038
12039,True,961,12039
12040,True,961,12040
12041,True,961,12041
12042,False,961,12042
12043,True,961,12043
12044,True,961,12044
12045,False,962,12045
12046,False,962,12046
12047,False,962,12047
12048,True,962,12048
12049,True,962,12049
12050,True,962,12050
12051,False,962,12051
12052,True,962,12052
12053,True,962,12053
12054,True,962,12054
12055,True,963,12055
12056,False,963,12056
12057,True,963,12057
12058,False,963,12058
12059,True,963,12059
12060,True,963,12060
12061,False,963,12061
12062,False,963,12062
12063,True,963,12063
12064,True,963,12064
12065,True,963,12065
12066,True,964,12066
12067,True,964,12067
12068,True,964,12068
12069,False,964,12069
12070,False,964,12070
12071,True,964,12071
12072,True,964,12072
12073,True,964,12073
12074,False,964,12074
12075,True,964,12075
12076,False,964,12076
12077,True,965,12077
12078,True,965,12078
12079,True,965,12079
12080,False,965,12080
12081,True,965,12081
12082,False,965,12082
12083,True,965,12083
12084,True,965,12084
12085,True,965,12085
12086,True,965,12086
12087,True,965,12087
12088,True,965,12088
12089,False,965,12089
12090,True,966,12090
12091,True,966,12091
12092,False,966,12092
12093,True,966,12093
12094,False,966,12094
12095,False,966,12095
12096,True,966,12096
12097,True,966,12097
12098,False,966,12098
12099,True,966,12099
12100,False,966,12100
12101,True,967,12101
12102,False,967,12102
12103,True,967,12103
12104,False,967,12104
12105,False,967,12105
12106,False,967,12106
12107,True,967,12107
12108,False,967,12108
12109,True,967,12109
12110,True,967,12110
12111,True,967,12111
12112,True,967,12112
12113,True,967,12113
12114,True,967,12114
12115,True,967,12115
12116,True,968,12116
12117,True,968,12117
12118,True,968,12118
12119,False,968,12119
12120,True,968,12120
12121,True,968,12121
12122,True,968,12122
12123,True,968,12123
12124,False,968,12124
12125,True,968,12125
12126,False,968,12126
12127,True,968,12127
12128,False,968,12128
12129,False,968,12129
12130,True,968,12130
12131,True,969,12131
12132,True,969,12132
12133,True,969,12133
12134,True,969,12134
12135,False,969,12135
12136,False,969,12136
12137,True,969,12137
12138,True,969,12138
12139,True,969,12139
12140,False,969,12140
12141,True,970,12141
12142,True,970,12142
12143,True,970,12143
12144,True,970,12144
12145,False,970,12145
12146,True,970,12146
12147,False,970,12147
12148,True,970,12148
12149,True,970,12149
12150,False,970,12150
12151,True,970,12151
12152,True,970,12152
12153,True,970,12153
12154,True,971,12154
12155,True,971,12155
12156,True,971,12156
12157,True,971,12157
12158,False,971,12158
12159,True,971,12159
12160,True,971,12160
12161,True,971,12161
12162,True,971,12162
12163,True,971,12163
12164,False,972,12164
12165,True,972,12165
12166,True,972,12166
12167,True,972,12167
12168,True,972,12168
12169,True,972,12169
12170,True,972,12170
12171,False,972,12171
12172,False,972,12172
12173,False,972,12173
12174,True,972,12174
12175,True,972,12175
12176,True,972,12176
12177,False,973,12177
12178,True,973,12178
12179,False,973,12179
12180,False,973,12180
12181,False,973,12181
12182,False,973,12182
12183,True,973,12183
12184,False,973,12184
12185,True,973,12185
12186,False,973,12186
12187,False,973,12187
12188,True,973,12188
12189,True,974,12189
12190,True,974,12190
12191,True,974,12191
12192,True,974,12192
12193,False,974,12193
12194,True,974,12194
12195,True,974,12195
12196,False,974,12196
12197,True,974,12197
12198,True,974,12198
12199,True,974,12199
12200,True,974,12200
12201,True,974,12201
12202,False,974,12202
12203,True,974,12203
12204,True,975,12204
12205,False,975,12205
12206,True,975,12206
12207,False,975,12207
12208,True,975,12208
12209,False,975,12209
12210,True,975,12210
12211,False,975,12211
12212,True,975,12212
12213,True,975,12213
12214,True,975,12214
12215,True,975,12215
12216,False,975,12216
12217,True,975,12217
12218,False,975,12218
12219,False,976,12219
12220,True,976,12220
12221,True,976,12221
12222,True,976,12222
12223,True,976,12223
12224,True,976,12224
12225,True,976,12225
12226,True,976,12226
12227,True,976,12227
12228,True,976,12228
12229,True,976,12229
12230,True,976,12230
12231,False,976,12231
12232,True,976,12232
12233,False,976,12233
12234,False,977,12234
