id,is_certified,assignment_id,user_id,image
11958,True,11958,954,null
11959,False,11959,954,null
11960,False,11960,954,null
11961,True,11961,954,null
11962,False,11962,954,null
11963,True,11963,954,null
11964,True,11964,954,null
11965,True,11965,955,null
11966,True,11966,955,null
11967,True,11967,955,null
11968,True,11968,955,null
11969,False,11969,955,null
11970,True,11970,955,null
11971,False,11971,955,null
11972,True,11972,955,null
11973,False,11973,955,null
11974,True,11974,955,null
11975,False,11975,955,null
11976,True,11976,955,null
11977,True,11977,955,null
11978,False,11978,956,null
11979,True,11979,956,null
11980,True,11980,956,null
11981,True,11981,956,null
11982,True,11982,956,null
11983,True,11983,956,null
11984,False,11984,956,null
11985,True,11985,956,null
11986,False,11986,956,null
11987,True,11987,956,null
11988,True,11988,956,null
11989,True,11989,956,null
11990,True,11990,956,null
11991,True,11991,957,null
11992,True,11992,957,null
11993,True,11993,957,null
11994,False,11994,957,null
11995,True,11995,957,null
11996,True,11996,957,null
11997,True,11997,957,null
11998,True,11998,957,null
11999,True,11999,957,null
12000,False,12000,957,null
12001,False,12001,957,null
12002,True,12002,957,null
12003,True,12003,957,null
12004,True,12004,958,null
12005,True,12005,958,null
12006,True,12006,958,null
12007,True,12007,958,null
12008,True,12008,958,null
12009,True,12009,958,null
12010,True,12010,958,null
12011,True,12011,958,null
12012,True,12012,958,null
12013,False,12013,958,null
12014,False,12014,958,null
12015,True,12015,958,null
12016,False,12016,959,null
12017,True,12017,959,null
12018,False,12018,959,null
12019,False,12019,959,null
12020,False,12020,959,null
12021,True,12021,959,null
12022,False,12022,959,null
12023,True,12023,959,null
12024,True,12024,959,null
12025,False,12025,959,null
12026,False,12026,959,null
12027,False,12027,959,null
12028,True,12028,959,null
12029,False,12029,959,null
12030,True,12030,960,null
12031,True,12031,960,null
12032,True,12032,960,null
12033,False,12033,960,null
12034,True,12034,960,null
12035,True,12035,960,null
12036,True,12036,960,null
12037,True,12037,960,null
12038,True,12038,960,null
12039,True,12039,960,null
12040,True,12040,960,null
12041,True,12041,960,null
12042,True,12042,960,null
12043,True,12043,961,null
12044,True,12044,961,null
12045,True,12045,961,null
12046,True,12046,961,null
12047,True,12047,961,null
12048,True,12048,961,null
12049,True,12049,961,null
12050,False,12050,961,null
12051,True,12051,961,null
12052,False,12052,961,null
12053,True,12053,961,null
12054,True,12054,961,null
12055,True,12055,962,null
12056,True,12056,962,null
12057,True,12057,962,null
12058,True,12058,962,null
12059,True,12059,962,null
12060,True,12060,962,null
12061,True,12061,962,null
12062,False,12062,962,null
12063,False,12063,962,null
12064,True,12064,962,null
12065,False,12065,963,null
12066,True,12066,963,null
12067,True,12067,963,null
12068,True,12068,963,null
12069,True,12069,963,null
12070,False,12070,963,null
12071,True,12071,963,null
12072,False,12072,963,null
12073,True,12073,963,null
12074,False,12074,963,null
12075,False,12075,963,null
12076,True,12076,964,null
12077,True,12077,964,null
12078,False,12078,964,null
12079,True,12079,964,null
12080,True,12080,964,null
12081,True,12081,964,null
12082,True,12082,964,null
12083,True,12083,964,null
12084,True,12084,964,null
12085,False,12085,964,null
12086,True,12086,964,null
12087,True,12087,964,null
12088,False,12088,964,null
12089,True,12089,965,null
12090,True,12090,965,null
12091,False,12091,965,null
12092,True,12092,965,null
12093,False,12093,965,null
12094,True,12094,965,null
12095,False,12095,965,null
12096,False,12096,965,null
12097,False,12097,965,null
12098,True,12098,965,null
12099,False,12099,965,null
12100,False,12100,966,null
12101,True,12101,966,null
12102,False,12102,966,null
12103,False,12103,966,null
12104,True,12104,966,null
12105,True,12105,966,null
12106,True,12106,966,null
12107,True,12107,966,null
12108,True,12108,966,null
12109,True,12109,966,null
12110,False,12110,967,null
12111,True,12111,967,null
12112,True,12112,967,null
12113,True,12113,967,null
12114,False,12114,967,null
12115,False,12115,967,null
12116,False,12116,967,null
12117,False,12117,967,null
12118,True,12118,967,null
12119,True,12119,967,null
12120,True,12120,968,null
12121,True,12121,968,null
12122,False,12122,968,null
12123,True,12123,968,null
12124,True,12124,968,null
12125,True,12125,968,null
12126,True,12126,968,null
12127,True,12127,968,null
12128,True,12128,968,null
12129,True,12129,968,null
12130,True,12130,968,null
12131,True,12131,968,null
12132,False,12132,968,null
12133,True,12133,968,null
12134,True,12134,968,null
12135,False,12135,969,null
12136,False,12136,969,null
12137,False,12137,969,null
12138,False,12138,969,null
12139,True,12139,969,null
12140,False,12140,969,null
12141,True,12141,969,null
12142,True,12142,969,null
12143,True,12143,969,null
12144,True,12144,969,null
12145,True,12145,969,null
12146,False,12146,969,null
12147,False,12147,970,null
12148,True,12148,970,null
12149,True,12149,970,null
12150,True,12150,970,null
12151,False,12151,970,null
12152,False,12152,970,null
12153,True,12153,970,null
12154,True,12154,970,null
12155,False,12155,970,null
12156,True,12156,970,null
12157,True,12157,970,null
12158,False,12158,971,null
12159,True,12159,971,null
12160,True,12160,971,null
12161,True,12161,971,null
12162,True,12162,971,null
12163,True,12163,971,null
12164,False,12164,971,null
12165,True,12165,971,null
12166,False,12166,971,null
12167,True,12167,971,null
12168,True,12168,971,null
12169,True,12169,971,null
12170,True,12170,971,null
12171,False,12171,972,null
12172,True,12172,972,null
12173,False,12173,972,null
12174,False,12174,972,null
12175,True,12175,972,null
12176,True,12176,972,null
12177,False,12177,972,null
12178,True,12178,972,null
12179,True,12179,972,null
12180,True,12180,972,null
12181,True,12181,972,null
12182,False,12182,972,null
12183,True,12183,972,null
12184,True,12184,973,null
12185,False,12185,973,null
12186,True,12186,973,null
12187,True,12187,973,null
12188,True,12188,973,null
12189,True,12189,973,null
12190,False,12190,973,null
12191,True,12191,973,null
12192,True,12192,973,null
12193,True,12193,973,null
12194,True,12194,973,null
12195,False,12195,973,null
12196,True,12196,973,null
12197,False,12197,974,null
12198,False,12198,974,null
12199,True,12199,974,null
12200,True,12200,974,null
12201,False,12201,974,null
12202,True,12202,974,null
12203,False,12203,974,null
12204,True,12204,974,null
12205,True,12205,974,null
12206,False,12206,974,null
12207,True,12207,974,null
12208,True,12208,974,null
12209,True,12209,974,null
12210,True,12210,974,null
12211,True,12211,975,null
12212,True,12212,975,null
12213,True,12213,975,null
12214,True,12214,975,null
12215,False,12215,975,null
12216,True,12216,975,null
12217,True,12217,975,null
12218,True,12218,975,null
12219,True,12219,975,null
12220,True,12220,975,null
12221,True,12221,975,null
12222,False,12222,975,null
12223,True,12223,975,null
12224,True,12224,975,null
12225,False,12225,976,null
12226,True,12226,976,null
12227,True,12227,976,null
12228,False,12228,976,null
12229,False,12229,976,null
12230,True,12230,976,null
12231,True,12231,976,null
12232,True,12232,976,null
12233,False,12233,976,null
12234,True,12234,976,null
12235,False,12235,976,null
12236,True,12236,976,null
12237,True,12237,976,null
12238,True,12238,976,null
12239,True,12239,976,null
12240,True,12240,977,null
12241,True,12241,977,null
12242,True,12242,977,null
12243,True,12243,977,null
12244,True,12244,977,null
12245,False,12245,977,null
12246,True,12246,977,null
12247,False,12247,977,null
12248,True,12248,977,null
12249,True,12249,977,null
12250,True,12250,977,null
12251,True,12251,978,null
12252,True,12252,978,null
12253,True,12253,978,null
12254,False,12254,978,null
12255,False,12255,978,null
12256,False,12256,978,null
12257,True,12257,978,null
12258,False,12258,978,null
12259,True,12259,978,null
12260,True,12260,978,null
12261,True,12261,978,null
12262,False,12262,978,null
12263,False,12263,978,null
12264,True,12264,978,null
12265,True,12265,979,null
12266,True,12266,979,null
12267,True,12267,979,null
12268,True,12268,979,null
12269,True,12269,979,null
12270,True,12270,979,null
12271,True,12271,979,null
12272,True,12272,979,null
12273,True,12273,979,null
12274,False,12274,979,null
12275,True,12275,979,null
12276,False,12276,980,null
12277,True,12277,980,null
12278,False,12278,980,null
12279,False,12279,980,null
12280,False,12280,980,null
12281,True,12281,980,null
12282,False,12282,980,null
12283,True,12283,980,null
12284,True,12284,980,null
12285,True,12285,980,null
12286,True,12286,980,null
12287,False,12287,980,null
12288,True,12288,981,null
12289,False,12289,981,null
12290,False,12290,981,null
12291,True,12291,981,null
12292,True,12292,981,null
12293,True,12293,981,null
12294,True,12294,981,null
12295,False,12295,981,null
12296,False,12296,981,null
12297,True,12297,981,null
12298,True,12298,981,null
12299,True,12299,981,null
12300,True,12300,981,null
12301,False,12301,981,null
12302,True,12302,982,null
12303,False,12303,982,null
12304,False,12304,982,null
12305,False,12305,982,null
12306,True,12306,982,null
12307,True,12307,982,null
12308,True,12308,982,null
12309,True,12309,982,null
12310,False,12310,982,null
12311,True,12311,982,null
12312,True,12312,982,null
12313,True,12313,982,null
12314,True,12314,983,null
12315,True,12315,983,null
12316,False,12316,983,null
12317,True,12317,983,null
12318,True,12318,983,null
12319,True,12319,983,null
12320,True,12320,983,null
12321,True,12321,983,null
12322,False,12322,983,null
12323,True,12323,983,null
12324,True,12324,983,null
12325,True,12325,984,null
12326,True,12326,984,null
12327,False,12327,984,null
12328,True,12328,984,null
12329,True,12329,984,null
12330,True,12330,984,null
12331,True,12331,984,null
12332,True,12332,984,null
12333,False,12333,984,null
12334,True,12334,984,null
12335,False,12335,984,null
12336,False,12336,984,null
12337,True,12337,984,null
12338,True,12338,984,null
12339,True,12339,985,null
12340,False,12340,985,null
12341,True,12341,985,null
12342,False,12342,985,null
12343,True,12343,985,null
12344,True,12344,985,null
12345,True,12345,985,null
12346,False,12346,985,null
12347,True,12347,985,null
12348,True,12348,985,null
12349,False,12349,985,null
12350,False,12350,985,null
12351,True,12351,985,null
12352,False,12352,985,null
12353,True,12353,986,null
12354,False,12354,986,null
12355,False,12355,986,null
12356,True,12356,986,null
12357,True,12357,986,null
12358,True,12358,986,null
12359,True,12359,986,null
12360,True,12360,986,null
12361,True,12361,986,null
12362,True,12362,986,null
12363,False,12363,986,null
12364,True,12364,986,null
12365,True,12365,986,null
12366,True,12366,987,null
12367,False,12367,987,null
12368,False,12368,987,null
12369,False,12369,987,null
12370,True,12370,987,null
12371,True,12371,987,null
12372,True,12372,987,null
12373,False,12373,987,null
12374,True,12374,987,null
12375,True,12375,987,null
12376,True,12376,987,null
12377,True,12377,987,null
12378,True,12378,988,null
12379,True,12379,988,null
12380,True,12380,988,null
12381,True,12381,988,null
12382,True,12382,988,null
12383,True,12383,988,null
12384,False,12384,988,null
12385,True,12385,988,null
12386,True,12386,988,null
12387,True,12387,988,null
12388,False,12388,988,null
12389,True,12389,988,null
12390,False,12390,988,null
12391,False,12391,988,null
12392,True,12392,988,null
12393,True,12393,989,null
12394,True,12394,989,null
12395,True,12395,989,null
12396,True,12396,989,null
12397,True,12397,989,null
12398,False,12398,989,null
12399,False,12399,989,null
12400,True,12400,989,null
12401,True,12401,989,null
12402,True,12402,989,null
12403,True,12403,989,null
12404,False,12404,989,null
12405,False,12405,989,null
12406,True,12406,989,null
12407,False,12407,990,null
12408,True,12408,990,null
12409,True,12409,990,null
12410,True,12410,990,null
12411,True,12411,990,null
12412,False,12412,990,null
12413,True,12413,990,null
12414,True,12414,990,null
12415,True,12415,990,null
12416,True,12416,990,null
12417,True,12417,991,null
12418,True,12418,991,null
12419,False,12419,991,null
12420,True,12420,991,null
12421,True,12421,991,null
12422,True,12422,991,null
12423,True,12423,991,null
12424,False,12424,991,null
12425,False,12425,991,null
12426,False,12426,991,null
12427,False,12427,991,null
12428,False,12428,992,null
12429,False,12429,992,null
12430,True,12430,992,null
12431,True,12431,992,null
12432,True,12432,992,null
12433,False,12433,992,null
12434,True,12434,992,null
12435,True,12435,992,null
12436,True,12436,992,null
12437,True,12437,992,null
12438,False,12438,992,null
12439,True,12439,992,null
12440,True,12440,993,null
12441,True,12441,993,null
12442,True,12442,993,null
12443,False,12443,993,null
12444,True,12444,993,null
12445,False,12445,993,null
12446,True,12446,993,null
12447,True,12447,993,null
12448,True,12448,993,null
12449,False,12449,993,null
12450,True,12450,993,null
12451,True,12451,993,null
12452,True,12452,993,null
12453,True,12453,993,null
12454,True,12454,994,null
12455,True,12455,994,null
12456,True,12456,994,null
12457,False,12457,994,null
12458,True,12458,994,null
12459,False,12459,994,null
12460,True,12460,994,null
12461,True,12461,994,null
12462,False,12462,994,null
12463,False,12463,994,null
12464,True,12464,994,null
12465,False,12465,994,null
12466,True,12466,994,null
12467,False,12467,995,null
12468,False,12468,995,null
12469,True,12469,995,null
12470,True,12470,995,null
12471,True,12471,995,null
12472,True,12472,995,null
12473,False,12473,995,null
12474,True,12474,995,null
12475,True,12475,995,null
12476,True,12476,995,null
12477,True,12477,995,null
12478,True,12478,995,null
12479,True,12479,995,null
12480,False,12480,995,null
12481,True,12481,995,null
12482,False,12482,996,null
12483,True,12483,996,null
12484,True,12484,996,null
12485,True,12485,996,null
12486,False,12486,996,null
12487,True,12487,996,null
12488,True,12488,996,null
12489,False,12489,996,null
12490,False,12490,996,null
12491,True,12491,996,null
12492,True,12492,996,null
12493,True,12493,996,null
12494,False,12494,996,null
12495,False,12495,996,null
12496,True,12496,996,null
12497,True,12497,997,null
12498,True,12498,997,null
12499,True,12499,997,null
12500,True,12500,997,null
12501,True,12501,997,null
12502,True,12502,997,null
