id,rating,user_id,assignment_id
11303,74,902,11303
11304,84,902,11304
11305,91,902,11305
11306,88,902,11306
11307,80,902,11307
11308,64,902,11308
11309,82,902,11309
11310,70,902,11310
11311,88,902,11311
11312,74,903,11312
11313,82,903,11313
11314,92,903,11314
11315,75,903,11315
11316,96,903,11316
11317,79,903,11317
11318,96,903,11318
11319,77,903,11319
11320,70,903,11320
11321,78,903,11321
11322,83,903,11322
11323,87,903,11323
11324,85,903,11324
11325,76,903,11325
11326,82,903,11326
11327,77,904,11327
11328,83,904,11328
11329,81,904,11329
11330,71,904,11330
11331,88,904,11331
11332,83,904,11332
11333,81,904,11333
11334,83,904,11334
11335,70,904,11335
11336,77,904,11336
11337,79,904,11337
11338,78,905,11338
11339,78,905,11339
11340,85,905,11340
11341,91,905,11341
11342,88,905,11342
11343,78,905,11343
11344,77,905,11344
11345,93,905,11345
11346,80,905,11346
11347,86,905,11347
11348,87,905,11348
11349,79,905,11349
11350,78,905,11350
11351,81,905,11351
11352,81,906,11352
11353,72,906,11353
11354,66,906,11354
11355,71,906,11355
11356,82,906,11356
11357,85,906,11357
11358,84,906,11358
11359,83,906,11359
11360,76,906,11360
11361,78,906,11361
11362,88,906,11362
11363,90,906,11363
11364,87,906,11364
11365,91,907,11365
11366,79,907,11366
11367,85,907,11367
11368,90,907,11368
11369,83,907,11369
11370,74,907,11370
11371,82,907,11371
11372,86,907,11372
11373,83,907,11373
11374,77,907,11374
11375,78,907,11375
11376,91,907,11376
11377,73,908,11377
11378,78,908,11378
11379,76,908,11379
11380,86,908,11380
11381,92,908,11381
11382,76,908,11382
11383,74,908,11383
11384,86,908,11384
11385,80,908,11385
11386,79,908,11386
11387,73,908,11387
11388,77,909,11388
11389,75,909,11389
11390,95,909,11390
11391,85,909,11391
11392,79,909,11392
11393,74,909,11393
11394,91,909,11394
11395,93,909,11395
11396,77,909,11396
11397,74,909,11397
11398,77,909,11398
11399,78,909,11399
11400,87,909,11400
11401,79,910,11401
11402,69,910,11402
11403,74,910,11403
11404,92,910,11404
11405,74,910,11405
11406,70,910,11406
11407,93,910,11407
11408,86,910,11408
11409,71,910,11409
11410,86,910,11410
11411,81,910,11411
11412,79,911,11412
11413,90,911,11413
11414,69,911,11414
11415,74,911,11415
11416,67,911,11416
11417,82,911,11417
11418,69,911,11418
11419,84,911,11419
11420,80,911,11420
11421,69,911,11421
11422,76,911,11422
11423,74,911,11423
11424,78,911,11424
11425,86,912,11425
11426,83,912,11426
11427,86,912,11427
11428,79,912,11428
11429,90,912,11429
11430,65,912,11430
11431,85,912,11431
11432,85,912,11432
11433,71,912,11433
11434,80,912,11434
11435,97,912,11435
11436,80,912,11436
11437,86,912,11437
11438,71,912,11438
11439,92,912,11439
11440,80,913,11440
11441,82,913,11441
11442,79,913,11442
11443,71,913,11443
11444,88,913,11444
11445,80,913,11445
11446,74,913,11446
11447,70,913,11447
11448,81,913,11448
11449,90,913,11449
11450,92,913,11450
11451,83,914,11451
11452,80,914,11452
11453,69,914,11453
11454,83,914,11454
11455,72,914,11455
11456,71,914,11456
11457,91,914,11457
11458,69,914,11458
11459,89,914,11459
11460,83,914,11460
11461,78,914,11461
11462,70,914,11462
11463,78,915,11463
11464,88,915,11464
11465,72,915,11465
11466,90,915,11466
11467,79,915,11467
11468,94,915,11468
11469,70,915,11469
11470,73,915,11470
11471,73,915,11471
11472,91,915,11472
11473,82,915,11473
11474,97,915,11474
11475,80,915,11475
11476,66,916,11476
11477,71,916,11477
11478,95,916,11478
11479,68,916,11479
11480,68,916,11480
11481,78,916,11481
11482,83,916,11482
11483,74,916,11483
11484,86,916,11484
11485,68,916,11485
11486,86,916,11486
11487,89,917,11487
11488,87,917,11488
11489,77,917,11489
11490,85,917,11490
11491,80,917,11491
11492,75,917,11492
11493,86,917,11493
11494,80,917,11494
11495,74,917,11495
11496,88,917,11496
11497,83,917,11497
11498,74,917,11498
11499,80,917,11499
11500,93,917,11500
11501,77,918,11501
11502,80,918,11502
11503,91,918,11503
11504,81,918,11504
11505,84,918,11505
11506,82,918,11506
11507,83,918,11507
11508,86,918,11508
11509,84,918,11509
11510,83,918,11510
11511,81,918,11511
11512,81,919,11512
11513,86,919,11513
11514,70,919,11514
11515,84,919,11515
11516,76,919,11516
11517,80,919,11517
11518,79,919,11518
11519,74,919,11519
11520,91,919,11520
11521,89,919,11521
11522,90,919,11522
11523,84,920,11523
11524,67,920,11524
11525,72,920,11525
11526,85,920,11526
11527,89,920,11527
11528,83,920,11528
11529,81,920,11529
11530,79,920,11530
11531,86,920,11531
11532,83,920,11532
11533,78,920,11533
11534,92,920,11534
11535,88,920,11535
11536,83,920,11536
11537,77,920,11537
11538,73,921,11538
11539,74,921,11539
11540,83,921,11540
11541,75,921,11541
11542,83,921,11542
11543,83,921,11543
11544,84,921,11544
11545,76,921,11545
11546,91,921,11546
11547,69,921,11547
11548,83,921,11548
11549,74,921,11549
11550,73,921,11550
11551,92,922,11551
11552,82,922,11552
11553,84,922,11553
11554,79,922,11554
11555,87,922,11555
11556,69,922,11556
11557,79,922,11557
11558,86,922,11558
11559,92,922,11559
11560,97,922,11560
11561,77,923,11561
11562,81,923,11562
11563,87,923,11563
11564,70,923,11564
11565,77,923,11565
11566,90,923,11566
11567,71,923,11567
11568,73,923,11568
11569,86,923,11569
11570,93,923,11570
11571,75,923,11571
11572,76,924,11572
11573,77,924,11573
11574,86,924,11574
11575,76,924,11575
11576,84,924,11576
11577,79,924,11577
11578,91,924,11578
11579,70,924,11579
11580,71,924,11580
11581,88,924,11581
11582,79,925,11582
11583,70,925,11583
11584,90,925,11584
11585,88,925,11585
11586,68,925,11586
11587,94,925,11587
11588,77,925,11588
11589,87,925,11589
11590,78,925,11590
11591,79,925,11591
11592,77,925,11592
11593,86,925,11593
11594,73,925,11594
11595,72,925,11595
11596,70,925,11596
11597,91,926,11597
11598,88,926,11598
11599,88,926,11599
11600,78,926,11600
11601,86,926,11601
11602,81,926,11602
11603,76,926,11603
11604,81,926,11604
11605,66,926,11605
11606,75,926,11606
11607,87,926,11607
11608,87,927,11608
11609,75,927,11609
11610,84,927,11610
11611,64,927,11611
11612,84,927,11612
11613,80,927,11613
11614,81,927,11614
11615,68,927,11615
11616,80,927,11616
11617,80,927,11617
11618,75,927,11618
11619,95,927,11619
11620,93,927,11620
11621,85,927,11621
11622,70,927,11622
11623,89,928,11623
11624,80,928,11624
11625,91,928,11625
11626,92,928,11626
11627,74,928,11627
11628,85,928,11628
11629,77,928,11629
11630,83,928,11630
11631,86,928,11631
11632,80,928,11632
11633,82,928,11633
11634,84,928,11634
11635,77,929,11635
11636,80,929,11636
11637,84,929,11637
11638,78,929,11638
11639,89,929,11639
11640,72,929,11640
11641,93,929,11641
11642,79,929,11642
11643,76,929,11643
11644,73,929,11644
11645,77,930,11645
11646,85,930,11646
11647,92,930,11647
11648,75,930,11648
11649,82,930,11649
11650,72,930,11650
11651,78,930,11651
11652,82,930,11652
11653,84,930,11653
11654,78,930,11654
11655,74,930,11655
11656,99,930,11656
11657,78,930,11657
11658,84,930,11658
11659,80,931,11659
11660,73,931,11660
11661,73,931,11661
11662,87,931,11662
11663,82,931,11663
11664,81,931,11664
11665,95,931,11665
11666,92,931,11666
11667,79,931,11667
11668,70,931,11668
11669,80,931,11669
11670,86,931,11670
11671,78,931,11671
11672,82,931,11672
11673,93,932,11673
11674,88,932,11674
11675,90,932,11675
11676,79,932,11676
11677,94,932,11677
11678,83,932,11678
11679,85,932,11679
11680,77,932,11680
11681,83,932,11681
11682,84,932,11682
11683,85,932,11683
11684,78,932,11684
11685,78,933,11685
11686,80,933,11686
11687,77,933,11687
11688,85,933,11688
11689,89,933,11689
11690,87,933,11690
11691,71,933,11691
11692,84,933,11692
11693,75,933,11693
11694,67,933,11694
11695,87,933,11695
11696,83,934,11696
11697,87,934,11697
11698,69,934,11698
11699,79,934,11699
11700,90,934,11700
11701,89,934,11701
11702,82,934,11702
11703,83,934,11703
11704,78,934,11704
11705,79,934,11705
11706,69,934,11706
11707,93,935,11707
11708,84,935,11708
11709,87,935,11709
11710,81,935,11710
11711,78,935,11711
11712,78,935,11712
11713,75,935,11713
11714,74,935,11714
11715,79,935,11715
11716,82,935,11716
11717,68,935,11717
11718,80,935,11718
11719,74,935,11719
11720,78,935,11720
11721,86,935,11721
11722,75,936,11722
11723,81,936,11723
11724,79,936,11724
11725,79,936,11725
11726,67,936,11726
11727,78,936,11727
11728,64,936,11728
11729,78,936,11729
11730,78,936,11730
11731,69,936,11731
11732,71,936,11732
11733,76,936,11733
11734,86,936,11734
11735,92,937,11735
11736,75,937,11736
11737,94,937,11737
11738,90,937,11738
11739,90,937,11739
11740,77,937,11740
11741,77,937,11741
11742,78,937,11742
11743,86,937,11743
11744,78,937,11744
11745,88,937,11745
11746,79,937,11746
11747,91,937,11747
11748,83,938,11748
11749,87,938,11749
11750,82,938,11750
11751,82,938,11751
11752,66,938,11752
11753,80,938,11753
11754,77,938,11754
11755,77,938,11755
11756,89,938,11756
11757,77,938,11757
11758,89,938,11758
11759,76,938,11759
11760,74,939,11760
11761,76,939,11761
11762,80,939,11762
11763,81,939,11763
11764,78,939,11764
11765,87,939,11765
11766,76,939,11766
11767,73,939,11767
11768,85,939,11768
11769,94,939,11769
11770,67,939,11770
11771,88,939,11771
11772,77,939,11772
11773,88,940,11773
11774,71,940,11774
11775,86,940,11775
11776,81,940,11776
11777,81,940,11777
11778,82,940,11778
11779,95,940,11779
11780,70,940,11780
11781,69,940,11781
11782,81,940,11782
11783,83,940,11783
11784,80,940,11784
11785,70,940,11785
11786,91,941,11786
11787,88,941,11787
11788,80,941,11788
11789,68,941,11789
11790,75,941,11790
11791,70,941,11791
11792,76,941,11792
11793,83,941,11793
11794,84,941,11794
11795,79,941,11795
11796,85,941,11796
11797,79,941,11797
11798,79,941,11798
11799,76,942,11799
11800,80,942,11800
11801,81,942,11801
11802,89,942,11802
11803,84,942,11803
11804,75,942,11804
11805,78,942,11805
11806,78,942,11806
11807,88,942,11807
11808,78,942,11808
11809,89,943,11809
11810,94,943,11810
11811,78,943,11811
11812,80,943,11812
11813,76,943,11813
11814,71,943,11814
11815,89,943,11815
11816,84,943,11816
11817,75,943,11817
11818,72,943,11818
11819,69,943,11819
11820,67,943,11820
11821,87,944,11821
11822,66,944,11822
11823,75,944,11823
11824,83,944,11824
11825,69,944,11825
11826,83,944,11826
11827,73,944,11827
11828,92,944,11828
11829,72,944,11829
11830,82,944,11830
11831,86,944,11831
11832,72,945,11832
11833,74,945,11833
11834,80,945,11834
11835,82,945,11835
11836,82,945,11836
11837,83,945,11837
11838,68,945,11838
11839,89,945,11839
11840,75,945,11840
11841,82,945,11841
11842,74,945,11842
11843,83,945,11843
11844,72,945,11844
11845,82,945,11845
11846,80,946,11846
11847,81,946,11847
11848,79,946,11848
11849,79,946,11849
11850,83,946,11850
11851,90,946,11851
11852,84,946,11852
11853,80,946,11853
11854,80,946,11854
11855,88,946,11855
11856,74,946,11856
11857,91,946,11857
11858,81,946,11858
11859,82,946,11859
11860,93,947,11860
11861,87,947,11861
11862,82,947,11862
11863,97,947,11863
11864,89,947,11864
11865,82,947,11865
11866,85,947,11866
11867,77,947,11867
11868,92,947,11868
11869,92,947,11869
11870,80,947,11870
11871,87,947,11871
11872,76,947,11872
11873,73,947,11873
11874,69,947,11874
11875,94,948,11875
11876,70,948,11876
11877,72,948,11877
11878,71,948,11878
11879,78,948,11879
11880,69,948,11880
11881,80,948,11881
11882,88,948,11882
11883,78,948,11883
11884,75,948,11884
11885,74,948,11885
11886,72,949,11886
11887,81,949,11887
11888,73,949,11888
11889,89,949,11889
11890,86,949,11890
11891,72,949,11891
11892,76,949,11892
11893,83,949,11893
11894,73,949,11894
11895,79,949,11895
11896,79,949,11896
11897,81,949,11897
11898,87,949,11898
11899,75,950,11899
11900,91,950,11900
11901,66,950,11901
11902,88,950,11902
11903,96,950,11903
11904,73,950,11904
11905,72,950,11905
11906,81,950,11906
11907,69,950,11907
11908,71,950,11908
11909,89,950,11909
11910,67,951,11910
11911,85,951,11911
11912,91,951,11912
11913,83,951,11913
11914,86,951,11914
11915,85,951,11915
11916,69,951,11916
11917,72,951,11917
11918,78,951,11918
11919,82,951,11919
11920,96,951,11920
11921,76,951,11921
11922,89,951,11922
11923,64,952,11923
11924,76,952,11924
11925,81,952,11925
11926,73,952,11926
11927,76,952,11927
11928,84,952,11928
11929,88,952,11929
11930,81,952,11930
11931,78,952,11931
11932,77,952,11932
11933,85,952,11933
11934,89,952,11934
11935,79,952,11935
11936,86,953,11936
11937,84,953,11937
11938,84,953,11938
11939,69,953,11939
11940,77,953,11940
11941,77,953,11941
11942,96,953,11942
11943,91,953,11943
11944,88,953,11944
11945,83,953,11945
11946,90,953,11946
11947,75,953,11947
11948,91,953,11948
11949,65,954,11949
11950,84,954,11950
11951,80,954,11951
11952,87,954,11952
11953,70,954,11953
11954,84,954,11954
11955,73,954,11955
11956,70,954,11956
11957,73,954,11957
11958,68,954,11958
11959,85,955,11959
11960,88,955,11960
11961,88,955,11961
11962,89,955,11962
11963,85,955,11963
11964,86,955,11964
11965,74,955,11965
11966,87,955,11966
11967,84,955,11967
11968,74,955,11968
11969,81,955,11969
11970,78,955,11970
11971,66,955,11971
11972,84,955,11972
11973,85,955,11973
11974,65,956,11974
11975,82,956,11975
11976,89,956,11976
11977,81,956,11977
11978,76,956,11978
11979,80,956,11979
11980,84,956,11980
11981,76,956,11981
11982,74,956,11982
11983,86,956,11983
11984,86,957,11984
11985,66,957,11985
11986,70,957,11986
11987,85,957,11987
11988,74,957,11988
11989,69,957,11989
11990,69,957,11990
11991,85,957,11991
11992,65,957,11992
11993,86,957,11993
11994,82,957,11994
11995,80,958,11995
11996,92,958,11996
11997,96,958,11997
11998,73,958,11998
11999,77,958,11999
12000,86,958,12000
12001,78,958,12001
12002,71,958,12002
12003,83,958,12003
12004,73,958,12004
12005,88,958,12005
12006,68,958,12006
12007,93,958,12007
12008,64,958,12008
12009,80,958,12009
12010,67,959,12010
12011,77,959,12011
12012,89,959,12012
12013,82,959,12013
12014,88,959,12014
12015,75,959,12015
12016,80,959,12016
12017,83,959,12017
12018,80,959,12018
12019,80,959,12019
12020,84,959,12020
12021,74,959,12021
12022,82,960,12022
12023,89,960,12023
12024,84,960,12024
12025,74,960,12025
12026,78,960,12026
12027,77,960,12027
12028,89,960,12028
12029,89,960,12029
12030,72,960,12030
12031,80,960,12031
12032,71,960,12032
12033,74,960,12033
12034,85,961,12034
12035,90,961,12035
12036,83,961,12036
12037,72,961,12037
12038,90,961,12038
12039,85,961,12039
12040,85,961,12040
12041,81,961,12041
12042,73,961,12042
12043,87,961,12043
12044,90,961,12044
12045,69,962,12045
12046,68,962,12046
12047,72,962,12047
12048,80,962,12048
12049,90,962,12049
12050,90,962,12050
12051,68,962,12051
12052,85,962,12052
12053,82,962,12053
12054,85,962,12054
12055,85,963,12055
12056,67,963,12056
12057,84,963,12057
12058,70,963,12058
12059,81,963,12059
12060,78,963,12060
12061,72,963,12061
12062,66,963,12062
12063,80,963,12063
12064,81,963,12064
12065,94,963,12065
12066,88,964,12066
12067,81,964,12067
12068,79,964,12068
12069,68,964,12069
12070,73,964,12070
12071,87,964,12071
12072,78,964,12072
12073,93,964,12073
12074,71,964,12074
12075,88,964,12075
12076,73,964,12076
12077,80,965,12077
12078,91,965,12078
12079,85,965,12079
12080,76,965,12080
12081,87,965,12081
12082,77,965,12082
12083,90,965,12083
12084,84,965,12084
12085,88,965,12085
12086,79,965,12086
12087,81,965,12087
12088,87,965,12088
12089,73,965,12089
12090,76,966,12090
12091,84,966,12091
12092,70,966,12092
12093,79,966,12093
12094,73,966,12094
12095,70,966,12095
12096,88,966,12096
12097,88,966,12097
12098,76,966,12098
12099,79,966,12099
12100,72,966,12100
12101,81,967,12101
12102,67,967,12102
12103,80,967,12103
12104,72,967,12104
12105,70,967,12105
12106,68,967,12106
12107,76,967,12107
12108,76,967,12108
12109,80,967,12109
12110,87,967,12110
12111,82,967,12111
12112,97,967,12112
12113,82,967,12113
12114,77,967,12114
12115,80,967,12115
12116,88,968,12116
12117,94,968,12117
12118,84,968,12118
12119,72,968,12119
12120,84,968,12120
12121,99,968,12121
12122,76,968,12122
12123,85,968,12123
12124,72,968,12124
12125,80,968,12125
12126,71,968,12126
12127,86,968,12127
12128,74,968,12128
12129,71,968,12129
12130,87,968,12130
12131,91,969,12131
12132,88,969,12132
12133,86,969,12133
12134,80,969,12134
12135,73,969,12135
12136,67,969,12136
12137,81,969,12137
12138,84,969,12138
12139,81,969,12139
12140,69,969,12140
12141,80,970,12141
12142,83,970,12142
12143,98,970,12143
12144,79,970,12144
12145,73,970,12145
12146,82,970,12146
12147,71,970,12147
12148,90,970,12148
12149,83,970,12149
12150,71,970,12150
12151,90,970,12151
12152,80,970,12152
12153,87,970,12153
12154,77,971,12154
12155,79,971,12155
12156,83,971,12156
12157,82,971,12157
12158,72,971,12158
12159,77,971,12159
12160,93,971,12160
12161,84,971,12161
12162,81,971,12162
12163,84,971,12163
12164,74,972,12164
12165,89,972,12165
12166,82,972,12166
12167,79,972,12167
12168,80,972,12168
12169,78,972,12169
12170,90,972,12170
12171,75,972,12171
12172,76,972,12172
12173,74,972,12173
12174,89,972,12174
12175,80,972,12175
12176,79,972,12176
12177,69,973,12177
12178,87,973,12178
12179,74,973,12179
12180,69,973,12180
12181,72,973,12181
12182,76,973,12182
12183,85,973,12183
12184,75,973,12184
12185,85,973,12185
12186,71,973,12186
12187,73,973,12187
12188,82,973,12188
12189,75,974,12189
12190,79,974,12190
12191,90,974,12191
12192,90,974,12192
12193,73,974,12193
12194,82,974,12194
12195,81,974,12195
12196,75,974,12196
12197,77,974,12197
12198,80,974,12198
12199,91,974,12199
12200,85,974,12200
12201,82,974,12201
12202,70,974,12202
12203,84,974,12203
12204,90,975,12204
12205,72,975,12205
12206,81,975,12206
12207,67,975,12207
12208,79,975,12208
12209,68,975,12209
12210,95,975,12210
12211,75,975,12211
12212,90,975,12212
12213,82,975,12213
12214,79,975,12214
12215,87,975,12215
12216,65,975,12216
12217,86,975,12217
12218,76,975,12218
12219,70,976,12219
12220,83,976,12220
12221,85,976,12221
12222,79,976,12222
12223,78,976,12223
12224,78,976,12224
12225,84,976,12225
12226,83,976,12226
12227,87,976,12227
12228,86,976,12228
12229,93,976,12229
12230,79,976,12230
12231,72,976,12231
12232,88,976,12232
12233,70,976,12233
12234,73,977,12234
12235,79,977,12235
12236,83,977,12236
12237,80,977,12237
12238,92,977,12238
12239,86,977,12239
12240,80,977,12240
12241,90,977,12241
12242,74,977,12242
12243,69,977,12243
12244,87,977,12244
12245,95,978,12245
12246,80,978,12246
12247,69,978,12247
12248,74,978,12248
12249,76,978,12249
12250,90,978,12250
12251,82,978,12251
12252,70,978,12252
12253,79,978,12253
12254,74,978,12254
12255,79,978,12255
12256,79,978,12256
12257,79,978,12257
12258,79,978,12258
12259,70,978,12259
12260,91,979,12260
12261,78,979,12261
12262,86,979,12262
12263,78,979,12263
12264,73,979,12264
12265,76,979,12265
12266,85,979,12266
12267,89,979,12267
12268,89,979,12268
12269,80,979,12269
12270,73,979,12270
12271,77,979,12271
12272,84,979,12272
12273,85,980,12273
12274,70,980,12274
12275,81,980,12275
12276,80,980,12276
12277,76,980,12277
12278,93,980,12278
12279,87,980,12279
12280,85,980,12280
12281,83,980,12281
12282,81,980,12282
12283,88,980,12283
