id,user_id,course_id,progress,assignment_date,quiz_score,engagement_score,assignment_grade
9140,729,56,100,2024-10-21 05:27:58.352000,96.0,90,53
9141,729,2,100,2024-10-21 05:27:58.352000,77.0,96,88
9142,730,12,100,2024-10-21 05:27:58.352000,68.0,83,62
9143,730,13,100,2024-10-21 05:27:58.352000,66.0,59,55
9144,730,20,100,2024-10-21 05:27:58.352000,52.0,97,76
9145,730,17,100,2024-10-21 05:27:58.352000,85.0,70,61
9146,730,166,100,2024-10-21 05:27:58.352000,61.0,88,56
9147,730,188,100,2024-10-21 05:27:58.352000,70.0,96,78
9148,730,145,100,2024-10-21 05:27:58.352000,76.0,88,83
9149,730,133,100,2024-10-21 05:27:58.352000,83.0,89,92
9150,730,114,100,2024-10-21 05:27:58.352000,97.0,86,97
9151,730,27,100,2024-10-21 05:27:58.352000,78.0,87,100
9152,730,36,100,2024-10-21 05:27:58.352000,100.0,61,74
9153,730,187,100,2024-10-21 05:27:58.352000,87.0,58,74
9154,730,54,100,2024-10-21 05:27:58.352000,95.0,69,65
9155,730,103,100,2024-10-21 05:27:58.352000,76.0,79,70
9156,731,17,100,2024-10-21 05:27:58.352000,53.0,84,82
9157,731,12,100,2024-10-21 05:27:58.352000,66.0,94,63
9158,731,13,100,2024-10-21 05:27:58.352000,56.0,63,75
9159,731,166,100,2024-10-21 05:27:58.352000,92.0,84,71
9160,731,20,100,2024-10-21 05:27:58.352000,87.0,61,98
9161,731,168,100,2024-10-21 05:27:58.352000,73.0,57,56
9162,731,162,100,2024-10-21 05:27:58.352000,57.0,76,59
9163,731,76,100,2024-10-21 05:27:58.352000,59.0,61,51
9164,731,124,100,2024-10-21 05:27:58.352000,69.0,83,93
9165,731,7,100,2024-10-21 05:27:58.352000,87.0,92,76
9166,731,141,100,2024-10-21 05:27:58.352000,54.0,57,78
9167,731,9,100,2024-10-21 05:27:58.352000,51.0,100,70
9168,731,131,100,2024-10-21 05:27:58.352000,75.0,92,79
9169,732,13,100,2024-10-21 05:27:58.352000,95.0,80,72
9170,732,12,100,2024-10-21 05:27:58.352000,70.0,80,77
9171,732,20,100,2024-10-21 05:27:58.352000,87.0,57,69
9172,732,17,100,2024-10-21 05:27:58.352000,80.0,68,70
9173,732,166,100,2024-10-21 05:27:58.352000,66.0,83,63
9174,732,167,100,2024-10-21 05:27:58.352000,70.0,82,68
9175,732,131,100,2024-10-21 05:27:58.352000,51.0,62,55
9176,732,16,100,2024-10-21 05:27:58.352000,91.0,99,70
9177,732,72,100,2024-10-21 05:27:58.352000,63.0,100,89
9178,732,50,100,2024-10-21 05:27:58.352000,77.0,50,61
9179,733,166,100,2024-10-21 05:27:58.352000,58.0,55,93
9180,733,12,100,2024-10-21 05:27:58.352000,55.0,72,87
9181,733,20,100,2024-10-21 05:27:58.352000,98.0,90,53
9182,733,17,100,2024-10-21 05:27:58.352000,73.0,91,63
9183,733,13,100,2024-10-21 05:27:58.352000,58.0,71,85
9184,733,35,100,2024-10-21 05:27:58.352000,74.0,50,61
9185,733,28,100,2024-10-21 05:27:58.352000,73.0,60,77
9186,733,59,100,2024-10-21 05:27:58.352000,51.0,95,55
9187,733,159,100,2024-10-21 05:27:58.352000,98.0,83,54
9188,733,142,100,2024-10-21 05:27:58.352000,69.0,66,62
9189,733,116,100,2024-10-21 05:27:58.352000,57.0,98,58
9190,734,17,100,2024-10-21 05:27:58.352000,76.0,64,70
9191,734,13,100,2024-10-21 05:27:58.352000,58.0,83,92
9192,734,12,100,2024-10-21 05:27:58.352000,58.0,76,55
9193,734,20,100,2024-10-21 05:27:58.352000,74.0,65,88
9194,734,166,100,2024-10-21 05:27:58.352000,99.0,64,67
9195,734,93,100,2024-10-21 05:27:58.352000,87.0,78,97
9196,734,30,100,2024-10-21 05:27:58.352000,93.0,63,70
9197,734,157,100,2024-10-21 05:27:58.352000,52.0,67,52
9198,734,79,100,2024-10-21 05:27:58.352000,100.0,56,53
9199,734,54,100,2024-10-21 05:27:58.352000,81.0,99,56
9200,734,27,100,2024-10-21 05:27:58.352000,81.0,60,95
9201,734,46,100,2024-10-21 05:27:58.352000,57.0,85,54
9202,735,17,100,2024-10-21 05:27:58.352000,76.0,93,75
9203,735,13,100,2024-10-21 05:27:58.352000,86.0,50,92
9204,735,166,100,2024-10-21 05:27:58.352000,80.0,86,52
9205,735,20,100,2024-10-21 05:27:58.352000,81.0,62,79
9206,735,12,100,2024-10-21 05:27:58.352000,61.0,82,98
9207,735,8,100,2024-10-21 05:27:58.352000,100.0,92,51
9208,735,31,100,2024-10-21 05:27:58.352000,61.0,84,70
9209,735,11,100,2024-10-21 05:27:58.352000,59.0,83,95
9210,735,162,100,2024-10-21 05:27:58.352000,95.0,83,64
9211,735,7,100,2024-10-21 05:27:58.352000,85.0,52,82
9212,735,180,100,2024-10-21 05:27:58.352000,77.0,79,72
9213,736,20,100,2024-10-21 05:27:58.352000,60.0,77,65
9214,736,12,100,2024-10-21 05:27:58.352000,98.0,53,62
9215,736,13,100,2024-10-21 05:27:58.352000,73.0,58,56
9216,736,166,100,2024-10-21 05:27:58.352000,91.0,96,61
9217,736,17,100,2024-10-21 05:27:58.352000,80.0,58,61
9218,736,148,100,2024-10-21 05:27:58.352000,94.0,58,69
9219,736,122,100,2024-10-21 05:27:58.352000,100.0,81,57
9220,736,22,100,2024-10-21 05:27:58.352000,85.0,60,51
9221,736,71,100,2024-10-21 05:27:58.352000,56.0,63,73
9222,736,84,100,2024-10-21 05:27:58.352000,87.0,53,53
9223,737,12,100,2024-10-21 05:27:58.352000,60.0,69,50
9224,737,166,100,2024-10-21 05:27:58.352000,60.0,50,73
9225,737,20,100,2024-10-21 05:27:58.352000,96.0,67,77
9226,737,13,100,2024-10-21 05:27:58.352000,57.0,84,93
9227,737,17,100,2024-10-21 05:27:58.352000,62.0,97,52
9228,737,195,100,2024-10-21 05:27:58.352000,92.0,83,89
9229,737,53,100,2024-10-21 05:27:58.352000,82.0,91,98
9230,737,119,100,2024-10-21 05:27:58.352000,61.0,82,90
9231,737,52,100,2024-10-21 05:27:58.352000,66.0,68,78
9232,737,34,100,2024-10-21 05:27:58.353000,74.0,62,99
9233,737,144,100,2024-10-21 05:27:58.353000,68.0,80,75
9234,738,13,100,2024-10-21 05:27:58.353000,65.0,54,63
9235,738,17,100,2024-10-21 05:27:58.353000,63.0,93,99
9236,738,166,100,2024-10-21 05:27:58.353000,97.0,90,74
9237,738,20,100,2024-10-21 05:27:58.353000,54.0,97,85
9238,738,12,100,2024-10-21 05:27:58.353000,95.0,92,72
9239,738,4,100,2024-10-21 05:27:58.353000,61.0,83,96
9240,738,82,100,2024-10-21 05:27:58.353000,80.0,96,69
9241,738,23,100,2024-10-21 05:27:58.353000,58.0,54,54
9242,738,87,100,2024-10-21 05:27:58.353000,67.0,87,79
9243,738,14,100,2024-10-21 05:27:58.353000,82.0,73,70
9244,739,13,100,2024-10-21 05:27:58.353000,71.0,66,91
9245,739,12,100,2024-10-21 05:27:58.353000,70.0,73,88
9246,739,166,100,2024-10-21 05:27:58.353000,64.0,77,63
9247,739,20,100,2024-10-21 05:27:58.353000,63.0,98,68
9248,739,17,100,2024-10-21 05:27:58.353000,51.0,84,85
9249,739,102,100,2024-10-21 05:27:58.353000,90.0,62,71
9250,739,176,100,2024-10-21 05:27:58.353000,95.0,97,75
9251,739,99,100,2024-10-21 05:27:58.353000,51.0,68,55
9252,739,134,100,2024-10-21 05:27:58.353000,96.0,93,76
9253,739,139,100,2024-10-21 05:27:58.353000,73.0,58,90
9254,739,199,100,2024-10-21 05:27:58.353000,97.0,76,67
9255,739,54,100,2024-10-21 05:27:58.353000,89.0,71,67
9256,739,186,100,2024-10-21 05:27:58.353000,76.0,59,56
9257,739,50,100,2024-10-21 05:27:58.353000,64.0,60,67
9258,740,13,100,2024-10-21 05:27:58.353000,80.0,84,50
9259,740,17,100,2024-10-21 05:27:58.353000,85.0,74,55
9260,740,12,100,2024-10-21 05:27:58.353000,97.0,53,63
9261,740,166,100,2024-10-21 05:27:58.353000,77.0,100,82
9262,740,20,100,2024-10-21 05:27:58.353000,86.0,89,99
9263,740,80,100,2024-10-21 05:27:58.353000,75.0,76,60
9264,740,120,100,2024-10-21 05:27:58.353000,89.0,95,57
9265,740,19,100,2024-10-21 05:27:58.353000,92.0,89,71
9266,740,126,100,2024-10-21 05:27:58.353000,85.0,80,74
9267,740,162,100,2024-10-21 05:27:58.353000,72.0,68,55
9268,740,147,100,2024-10-21 05:27:58.353000,63.0,82,69
9269,741,17,100,2024-10-21 05:27:58.353000,51.0,64,74
9270,741,13,100,2024-10-21 05:27:58.353000,51.0,55,52
9271,741,20,100,2024-10-21 05:27:58.353000,64.0,96,52
9272,741,12,100,2024-10-21 05:27:58.353000,95.0,66,53
9273,741,166,100,2024-10-21 05:27:58.353000,96.0,56,85
9274,741,195,100,2024-10-21 05:27:58.353000,83.0,57,91
9275,741,198,100,2024-10-21 05:27:58.353000,56.0,95,57
9276,741,44,100,2024-10-21 05:27:58.353000,67.0,92,87
9277,741,108,100,2024-10-21 05:27:58.353000,95.0,54,66
9278,741,117,100,2024-10-21 05:27:58.353000,51.0,61,77
9279,741,16,100,2024-10-21 05:27:58.353000,93.0,76,89
9280,741,136,100,2024-10-21 05:27:58.353000,90.0,81,73
9281,741,91,100,2024-10-21 05:27:58.353000,91.0,77,99
9282,742,20,100,2024-10-21 05:27:58.353000,99.0,58,82
9283,742,12,100,2024-10-21 05:27:58.353000,88.0,88,80
9284,742,17,100,2024-10-21 05:27:58.353000,99.0,91,73
9285,742,13,100,2024-10-21 05:27:58.353000,79.0,73,86
9286,742,166,100,2024-10-21 05:27:58.353000,90.0,50,56
9287,742,21,100,2024-10-21 05:27:58.353000,55.0,87,90
9288,742,110,100,2024-10-21 05:27:58.353000,83.0,76,77
9289,742,190,100,2024-10-21 05:27:58.353000,73.0,75,89
9290,742,70,100,2024-10-21 05:27:58.353000,84.0,93,98
9291,742,32,100,2024-10-21 05:27:58.353000,69.0,76,62
9292,742,168,100,2024-10-21 05:27:58.353000,84.0,55,82
9293,742,118,100,2024-10-21 05:27:58.353000,61.0,51,77
9294,742,15,100,2024-10-21 05:27:58.353000,99.0,87,68
9295,742,62,100,2024-10-21 05:27:58.353000,75.0,58,91
9296,743,20,100,2024-10-21 05:27:58.353000,87.0,74,99
9297,743,166,100,2024-10-21 05:27:58.353000,58.0,95,62
9298,743,12,100,2024-10-21 05:27:58.353000,69.0,67,90
9299,743,17,100,2024-10-21 05:27:58.353000,83.0,51,78
9300,743,13,100,2024-10-21 05:27:58.353000,64.0,67,83
9301,743,176,100,2024-10-21 05:27:58.353000,57.0,64,74
9302,743,171,100,2024-10-21 05:27:58.353000,67.0,60,64
9303,743,170,100,2024-10-21 05:27:58.353000,67.0,68,86
9304,743,191,100,2024-10-21 05:27:58.353000,61.0,73,78
9305,743,120,100,2024-10-21 05:27:58.353000,71.0,83,66
9306,743,15,100,2024-10-21 05:27:58.353000,52.0,61,68
9307,744,20,100,2024-10-21 05:27:58.353000,52.0,81,61
9308,744,12,100,2024-10-21 05:27:58.353000,94.0,72,98
9309,744,166,100,2024-10-21 05:27:58.353000,88.0,89,72
9310,744,17,100,2024-10-21 05:27:58.353000,87.0,69,92
9311,744,76,100,2024-10-21 05:27:58.353000,66.0,82,92
9312,744,82,100,2024-10-21 05:27:58.353000,89.0,86,69
9313,744,193,100,2024-10-21 05:27:58.353000,97.0,73,55
9314,744,105,100,2024-10-21 05:27:58.353000,100.0,63,56
9315,744,152,100,2024-10-21 05:27:58.353000,70.0,84,88
9316,744,39,100,2024-10-21 05:27:58.353000,90.0,100,91
9317,744,187,100,2024-10-21 05:27:58.353000,67.0,85,61
9318,745,166,100,2024-10-21 05:27:58.353000,70.0,61,81
9319,745,17,100,2024-10-21 05:27:58.353000,58.0,73,64
9320,745,13,100,2024-10-21 05:27:58.353000,86.0,100,51
9321,745,20,100,2024-10-21 05:27:58.353000,71.0,85,69
9322,745,12,100,2024-10-21 05:27:58.353000,96.0,85,83
9323,745,121,100,2024-10-21 05:27:58.353000,92.0,82,85
9324,745,199,100,2024-10-21 05:27:58.353000,70.0,93,82
9325,745,8,100,2024-10-21 05:27:58.353000,62.0,52,85
9326,745,28,100,2024-10-21 05:27:58.353000,100.0,73,71
9327,745,176,100,2024-10-21 05:27:58.353000,70.0,79,83
9328,745,36,100,2024-10-21 05:27:58.353000,88.0,54,73
9329,745,167,100,2024-10-21 05:27:58.353000,57.0,60,68
9330,746,20,100,2024-10-21 05:27:58.353000,77.0,71,68
9331,746,13,100,2024-10-21 05:27:58.353000,57.0,66,75
9332,746,17,100,2024-10-21 05:27:58.353000,83.0,82,79
9333,746,12,100,2024-10-21 05:27:58.353000,63.0,67,59
9334,746,166,100,2024-10-21 05:27:58.353000,91.0,51,66
9335,746,153,100,2024-10-21 05:27:58.353000,76.0,72,58
9336,746,148,100,2024-10-21 05:27:58.353000,55.0,95,95
9337,746,103,100,2024-10-21 05:27:58.353000,60.0,86,72
9338,746,126,100,2024-10-21 05:27:58.353000,100.0,79,89
9339,746,94,100,2024-10-21 05:27:58.353000,72.0,73,68
9340,746,8,100,2024-10-21 05:27:58.353000,98.0,58,67
9341,746,165,100,2024-10-21 05:27:58.353000,70.0,53,96
9342,746,9,100,2024-10-21 05:27:58.353000,56.0,83,56
9343,746,157,100,2024-10-21 05:27:58.353000,87.0,50,57
9344,746,71,100,2024-10-21 05:27:58.353000,91.0,59,100
9345,747,166,100,2024-10-21 05:27:58.353000,87.0,97,68
9346,747,13,100,2024-10-21 05:27:58.353000,100.0,92,93
9347,747,12,100,2024-10-21 05:27:58.353000,67.0,92,67
9348,747,20,100,2024-10-21 05:27:58.353000,51.0,71,67
9349,747,17,100,2024-10-21 05:27:58.353000,89.0,54,57
9350,747,47,100,2024-10-21 05:27:58.353000,65.0,65,66
9351,747,89,100,2024-10-21 05:27:58.353000,65.0,54,100
9352,747,171,100,2024-10-21 05:27:58.353000,81.0,55,61
9353,747,85,100,2024-10-21 05:27:58.353000,100.0,74,65
9354,747,98,100,2024-10-21 05:27:58.353000,75.0,70,91
9355,748,17,100,2024-10-21 05:27:58.353000,66.0,58,81
9356,748,166,100,2024-10-21 05:27:58.353000,80.0,96,100
9357,748,12,100,2024-10-21 05:27:58.353000,68.0,74,81
9358,748,13,100,2024-10-21 05:27:58.353000,94.0,67,54
9359,748,20,100,2024-10-21 05:27:58.353000,100.0,100,56
9360,748,185,100,2024-10-21 05:27:58.353000,95.0,55,69
9361,748,123,100,2024-10-21 05:27:58.353000,65.0,62,98
9362,748,118,100,2024-10-21 05:27:58.353000,96.0,61,64
9363,748,65,100,2024-10-21 05:27:58.353000,52.0,75,88
9364,748,8,100,2024-10-21 05:27:58.353000,77.0,80,53
9365,748,55,100,2024-10-21 05:27:58.353000,62.0,59,96
9366,749,13,100,2024-10-21 05:27:58.353000,60.0,92,85
9367,749,17,100,2024-10-21 05:27:58.353000,50.0,92,73
9368,749,20,100,2024-10-21 05:27:58.353000,87.0,70,98
9369,749,166,100,2024-10-21 05:27:58.353000,85.0,83,80
9370,749,12,100,2024-10-21 05:27:58.353000,63.0,88,52
9371,749,181,100,2024-10-21 05:27:58.353000,61.0,85,84
9372,749,114,100,2024-10-21 05:27:58.353000,98.0,74,74
9373,749,134,100,2024-10-21 05:27:58.353000,93.0,90,97
9374,749,140,100,2024-10-21 05:27:58.353000,98.0,98,75
9375,749,196,100,2024-10-21 05:27:58.353000,85.0,63,51
9376,749,50,100,2024-10-21 05:27:58.353000,98.0,90,67
9377,749,36,100,2024-10-21 05:27:58.353000,99.0,75,70
9378,749,97,100,2024-10-21 05:27:58.353000,92.0,51,59
9379,750,13,100,2024-10-21 05:27:58.353000,58.0,81,73
9380,750,17,100,2024-10-21 05:27:58.353000,83.0,66,64
9381,750,20,100,2024-10-21 05:27:58.353000,86.0,90,93
9382,750,12,100,2024-10-21 05:27:58.353000,74.0,91,65
9383,750,166,100,2024-10-21 05:27:58.353000,84.0,96,81
9384,750,141,100,2024-10-21 05:27:58.353000,54.0,94,71
9385,750,78,100,2024-10-21 05:27:58.353000,50.0,93,87
9386,750,87,100,2024-10-21 05:27:58.353000,68.0,69,100
9387,750,134,100,2024-10-21 05:27:58.353000,65.0,87,96
9388,750,176,100,2024-10-21 05:27:58.353000,88.0,96,95
9389,750,8,100,2024-10-21 05:27:58.353000,71.0,63,54
9390,750,70,100,2024-10-21 05:27:58.353000,75.0,71,55
9391,750,104,100,2024-10-21 05:27:58.353000,58.0,70,95
9392,750,23,100,2024-10-21 05:27:58.353000,98.0,77,56
9393,750,14,100,2024-10-21 05:27:58.353000,97.0,59,50
9394,751,13,100,2024-10-21 05:27:58.354000,78.0,50,97
9395,751,12,100,2024-10-21 05:27:58.354000,73.0,95,80
9396,751,20,100,2024-10-21 05:27:58.354000,67.0,91,93
9397,751,17,100,2024-10-21 05:27:58.354000,93.0,87,90
9398,751,166,100,2024-10-21 05:27:58.354000,53.0,52,67
9399,751,75,100,2024-10-21 05:27:58.354000,88.0,71,58
9400,751,100,100,2024-10-21 05:27:58.354000,87.0,61,80
9401,751,193,100,2024-10-21 05:27:58.354000,50.0,80,65
9402,751,98,100,2024-10-21 05:27:58.354000,78.0,66,88
9403,751,41,100,2024-10-21 05:27:58.354000,83.0,75,83
9404,751,68,100,2024-10-21 05:27:58.354000,99.0,60,67
9405,751,93,100,2024-10-21 05:27:58.354000,97.0,82,92
9406,751,135,100,2024-10-21 05:27:58.354000,64.0,65,96
9407,751,80,100,2024-10-21 05:27:58.354000,91.0,88,50
9408,752,20,100,2024-10-21 05:27:58.354000,64.0,51,94
9409,752,166,100,2024-10-21 05:27:58.354000,82.0,64,71
9410,752,17,100,2024-10-21 05:27:58.354000,73.0,99,57
9411,752,12,100,2024-10-21 05:27:58.354000,84.0,91,61
9412,752,196,100,2024-10-21 05:27:58.354000,92.0,50,84
9413,752,113,100,2024-10-21 05:27:58.354000,86.0,73,96
9414,752,186,100,2024-10-21 05:27:58.354000,72.0,56,58
9415,752,155,100,2024-10-21 05:27:58.354000,90.0,76,80
9416,752,119,100,2024-10-21 05:27:58.354000,67.0,98,67
9417,752,102,100,2024-10-21 05:27:58.354000,90.0,50,70
9418,752,75,100,2024-10-21 05:27:58.354000,51.0,73,53
9419,752,193,100,2024-10-21 05:27:58.354000,67.0,98,77
9420,753,166,100,2024-10-21 05:27:58.354000,55.0,54,65
9421,753,17,100,2024-10-21 05:27:58.354000,83.0,99,81
9422,753,20,100,2024-10-21 05:27:58.354000,74.0,96,85
9423,753,13,100,2024-10-21 05:27:58.354000,70.0,80,61
9424,753,12,100,2024-10-21 05:27:58.354000,85.0,58,65
9425,753,100,100,2024-10-21 05:27:58.354000,93.0,83,92
9426,753,74,100,2024-10-21 05:27:58.354000,94.0,99,93
9427,753,144,100,2024-10-21 05:27:58.354000,81.0,62,74
9428,753,108,100,2024-10-21 05:27:58.354000,56.0,54,78
9429,753,98,100,2024-10-21 05:27:58.354000,65.0,99,53
9430,753,172,100,2024-10-21 05:27:58.354000,74.0,86,61
9431,753,63,100,2024-10-21 05:27:58.354000,59.0,94,72
9432,753,26,100,2024-10-21 05:27:58.354000,97.0,89,60
9433,754,12,100,2024-10-21 05:27:58.354000,52.0,90,99
9434,754,166,100,2024-10-21 05:27:58.354000,77.0,95,98
9435,754,17,100,2024-10-21 05:27:58.354000,60.0,60,97
9436,754,13,100,2024-10-21 05:27:58.354000,71.0,88,62
9437,754,20,100,2024-10-21 05:27:58.354000,100.0,78,58
9438,754,197,100,2024-10-21 05:27:58.354000,77.0,84,57
9439,754,57,100,2024-10-21 05:27:58.354000,70.0,93,56
9440,754,106,100,2024-10-21 05:27:58.354000,54.0,71,73
9441,754,41,100,2024-10-21 05:27:58.354000,89.0,65,93
9442,754,200,100,2024-10-21 05:27:58.354000,99.0,86,58
9443,754,141,100,2024-10-21 05:27:58.354000,99.0,83,75
9444,754,26,100,2024-10-21 05:27:58.354000,99.0,57,71
9445,755,17,100,2024-10-21 05:27:58.354000,55.0,81,93
9446,755,13,100,2024-10-21 05:27:58.354000,57.0,88,83
9447,755,20,100,2024-10-21 05:27:58.354000,91.0,64,97
9448,755,12,100,2024-10-21 05:27:58.354000,85.0,61,99
9449,755,166,100,2024-10-21 05:27:58.354000,96.0,75,61
9450,755,135,100,2024-10-21 05:27:58.354000,78.0,82,96
9451,755,46,100,2024-10-21 05:27:58.354000,93.0,63,60
9452,755,24,100,2024-10-21 05:27:58.354000,51.0,56,87
9453,755,128,100,2024-10-21 05:27:58.354000,91.0,95,98
9454,755,192,100,2024-10-21 05:27:58.354000,71.0,73,62
9455,755,79,100,2024-10-21 05:27:58.354000,77.0,64,89
9456,756,13,100,2024-10-21 05:27:58.354000,97.0,67,66
9457,756,12,100,2024-10-21 05:27:58.354000,89.0,99,58
9458,756,20,100,2024-10-21 05:27:58.354000,89.0,72,70
9459,756,17,100,2024-10-21 05:27:58.354000,83.0,56,72
9460,756,166,100,2024-10-21 05:27:58.354000,63.0,94,64
9461,756,149,100,2024-10-21 05:27:58.354000,53.0,81,82
9462,756,24,100,2024-10-21 05:27:58.354000,92.0,99,99
9463,756,163,100,2024-10-21 05:27:58.354000,56.0,66,84
9464,756,113,100,2024-10-21 05:27:58.354000,99.0,98,72
9465,756,77,100,2024-10-21 05:27:58.354000,83.0,90,67
9466,756,122,100,2024-10-21 05:27:58.354000,69.0,79,62
9467,756,150,100,2024-10-21 05:27:58.354000,84.0,92,93
9468,757,13,100,2024-10-21 05:27:58.354000,57.0,96,89
9469,757,12,100,2024-10-21 05:27:58.354000,95.0,59,99
9470,757,17,100,2024-10-21 05:27:58.354000,56.0,97,98
9471,757,166,100,2024-10-21 05:27:58.354000,62.0,56,93
9472,757,20,100,2024-10-21 05:27:58.354000,71.0,88,88
9473,757,82,100,2024-10-21 05:27:58.354000,89.0,76,50
9474,757,141,100,2024-10-21 05:27:58.354000,72.0,75,91
9475,757,72,100,2024-10-21 05:27:58.354000,95.0,96,89
9476,757,79,100,2024-10-21 05:27:58.354000,88.0,97,78
9477,757,171,100,2024-10-21 05:27:58.354000,99.0,79,74
9478,757,91,100,2024-10-21 05:27:58.354000,61.0,94,55
9479,758,12,100,2024-10-21 05:27:58.354000,92.0,55,63
9480,758,20,100,2024-10-21 05:27:58.354000,77.0,95,54
9481,758,17,100,2024-10-21 05:27:58.354000,51.0,82,80
9482,758,13,100,2024-10-21 05:27:58.354000,64.0,83,57
9483,758,144,100,2024-10-21 05:27:58.354000,63.0,66,89
9484,758,127,100,2024-10-21 05:27:58.354000,76.0,78,72
9485,758,120,100,2024-10-21 05:27:58.354000,78.0,58,82
9486,758,181,100,2024-10-21 05:27:58.354000,68.0,78,70
9487,758,143,100,2024-10-21 05:27:58.354000,100.0,57,65
9488,758,184,100,2024-10-21 05:27:58.354000,56.0,64,71
9489,758,99,100,2024-10-21 05:27:58.354000,87.0,52,86
9490,758,108,100,2024-10-21 05:27:58.354000,69.0,70,60
9491,758,69,100,2024-10-21 05:27:58.354000,50.0,67,81
9492,758,111,100,2024-10-21 05:27:58.354000,68.0,87,71
9493,758,119,100,2024-10-21 05:27:58.354000,65.0,95,77
9494,759,20,100,2024-10-21 05:27:58.354000,57.0,97,69
9495,759,166,100,2024-10-21 05:27:58.354000,84.0,51,67
9496,759,12,100,2024-10-21 05:27:58.354000,91.0,77,75
9497,759,17,100,2024-10-21 05:27:58.354000,75.0,71,86
9498,759,13,100,2024-10-21 05:27:58.354000,97.0,93,65
9499,759,113,100,2024-10-21 05:27:58.354000,98.0,100,62
9500,759,46,100,2024-10-21 05:27:58.354000,99.0,56,81
9501,759,85,100,2024-10-21 05:27:58.354000,97.0,81,84
9502,759,49,100,2024-10-21 05:27:58.354000,61.0,52,92
9503,759,179,100,2024-10-21 05:27:58.354000,80.0,80,62
9504,759,150,100,2024-10-21 05:27:58.354000,69.0,97,81
9505,759,200,100,2024-10-21 05:27:58.354000,93.0,86,75
9506,759,95,100,2024-10-21 05:27:58.354000,62.0,60,51
9507,759,14,100,2024-10-21 05:27:58.354000,56.0,74,82
9508,760,20,100,2024-10-21 05:27:58.354000,52.0,60,58
9509,760,13,100,2024-10-21 05:27:58.354000,70.0,90,70
9510,760,17,100,2024-10-21 05:27:58.354000,71.0,96,92
9511,760,166,100,2024-10-21 05:27:58.354000,96.0,66,72
9512,760,12,100,2024-10-21 05:27:58.354000,92.0,60,100
9513,760,135,100,2024-10-21 05:27:58.354000,76.0,86,98
9514,760,4,100,2024-10-21 05:27:58.354000,89.0,76,72
9515,760,2,100,2024-10-21 05:27:58.354000,52.0,77,95
9516,760,14,100,2024-10-21 05:27:58.354000,66.0,86,58
9517,760,198,100,2024-10-21 05:27:58.354000,73.0,81,56
9518,760,147,100,2024-10-21 05:27:58.354000,96.0,90,73
9519,760,183,100,2024-10-21 05:27:58.354000,69.0,91,80
9520,760,126,100,2024-10-21 05:27:58.354000,74.0,51,77
9521,761,20,100,2024-10-21 05:27:58.354000,80.0,78,53
9522,761,17,100,2024-10-21 05:27:58.354000,88.0,53,55
9523,761,13,100,2024-10-21 05:27:58.354000,93.0,93,58
9524,761,12,100,2024-10-21 05:27:58.354000,93.0,99,77
9525,761,166,100,2024-10-21 05:27:58.354000,57.0,60,78
9526,761,192,100,2024-10-21 05:27:58.354000,66.0,84,64
9527,761,199,100,2024-10-21 05:27:58.354000,82.0,68,57
9528,761,82,100,2024-10-21 05:27:58.354000,69.0,87,76
9529,761,178,100,2024-10-21 05:27:58.354000,77.0,92,81
9530,761,86,100,2024-10-21 05:27:58.354000,69.0,77,76
9531,762,20,100,2024-10-21 05:27:58.354000,69.0,57,68
9532,762,12,100,2024-10-21 05:27:58.354000,80.0,86,93
9533,762,13,100,2024-10-21 05:27:58.354000,82.0,71,96
9534,762,17,100,2024-10-21 05:27:58.354000,68.0,73,86
9535,762,166,100,2024-10-21 05:27:58.354000,54.0,96,54
9536,762,181,100,2024-10-21 05:27:58.354000,52.0,100,76
9537,762,101,100,2024-10-21 05:27:58.354000,96.0,72,66
9538,762,46,100,2024-10-21 05:27:58.354000,86.0,54,82
9539,762,93,100,2024-10-21 05:27:58.354000,97.0,76,97
9540,762,86,100,2024-10-21 05:27:58.354000,71.0,63,89
9541,762,161,100,2024-10-21 05:27:58.354000,91.0,58,56
9542,762,11,100,2024-10-21 05:27:58.354000,55.0,81,74
9543,763,13,100,2024-10-21 05:27:58.354000,87.0,68,82
