id,user_id,course_id,progress,assignment_date,quiz_score,engagement_score,assignment_grade
9444,753,171,100,2024-10-14 06:33:13.809000,60.0,70,99
9445,753,106,100,2024-10-14 06:33:13.809000,88.0,64,76
9446,753,69,100,2024-10-14 06:33:13.809000,77.0,95,79
9447,753,199,100,2024-10-14 06:33:13.809000,54.0,81,91
9448,753,34,100,2024-10-14 06:33:13.809000,52.0,67,72
9449,753,64,100,2024-10-14 06:33:13.809000,50.0,92,89
9450,753,24,100,2024-10-14 06:33:13.809000,85.0,82,62
9451,753,77,100,2024-10-14 06:33:13.809000,53.0,53,80
9452,754,17,100,2024-10-14 06:33:13.809000,84.0,72,90
9453,754,12,100,2024-10-14 06:33:13.809000,76.0,65,62
9454,754,20,100,2024-10-14 06:33:13.809000,87.0,58,97
9455,754,13,100,2024-10-14 06:33:13.809000,50.0,97,65
9456,754,166,100,2024-10-14 06:33:13.809000,53.0,79,95
9457,754,47,100,2024-10-14 06:33:13.809000,54.0,96,100
9458,754,191,100,2024-10-14 06:33:13.809000,92.0,87,51
9459,754,105,100,2024-10-14 06:33:13.809000,53.0,80,55
9460,754,178,100,2024-10-14 06:33:13.809000,74.0,89,87
9461,754,59,100,2024-10-14 06:33:13.809000,57.0,59,80
9462,754,53,100,2024-10-14 06:33:13.809000,80.0,74,75
9463,754,18,100,2024-10-14 06:33:13.809000,91.0,100,51
9464,754,182,100,2024-10-14 06:33:13.809000,64.0,91,78
9465,754,92,100,2024-10-14 06:33:13.809000,69.0,85,54
9466,755,17,100,2024-10-14 06:33:13.809000,98.0,59,98
9467,755,20,100,2024-10-14 06:33:13.809000,52.0,97,70
9468,755,12,100,2024-10-14 06:33:13.809000,86.0,95,78
9469,755,13,100,2024-10-14 06:33:13.809000,80.0,82,93
9470,755,166,100,2024-10-14 06:33:13.809000,58.0,68,83
9471,755,189,100,2024-10-14 06:33:13.809000,56.0,75,67
9472,755,4,100,2024-10-14 06:33:13.809000,93.0,54,67
9473,755,154,100,2024-10-14 06:33:13.809000,81.0,67,76
9474,755,69,100,2024-10-14 06:33:13.809000,100.0,51,80
9475,755,191,100,2024-10-14 06:33:13.809000,75.0,82,94
9476,756,166,100,2024-10-14 06:33:13.809000,53.0,68,64
9477,756,13,100,2024-10-14 06:33:13.809000,50.0,97,74
9478,756,20,100,2024-10-14 06:33:13.809000,95.0,78,97
9479,756,17,100,2024-10-14 06:33:13.809000,56.0,75,98
9480,756,7,100,2024-10-14 06:33:13.809000,94.0,95,56
9481,756,152,100,2024-10-14 06:33:13.809000,80.0,58,91
9482,756,46,100,2024-10-14 06:33:13.809000,89.0,66,69
9483,756,118,100,2024-10-14 06:33:13.809000,100.0,54,89
9484,756,142,100,2024-10-14 06:33:13.809000,90.0,56,100
9485,756,138,100,2024-10-14 06:33:13.809000,67.0,51,98
9486,756,95,100,2024-10-14 06:33:13.809000,54.0,73,55
9487,756,85,100,2024-10-14 06:33:13.809000,88.0,99,68
9488,757,12,100,2024-10-14 06:33:13.809000,50.0,72,72
9489,757,17,100,2024-10-14 06:33:13.809000,69.0,50,72
9490,757,13,100,2024-10-14 06:33:13.809000,80.0,68,64
9491,757,20,100,2024-10-14 06:33:13.809000,100.0,77,68
9492,757,166,100,2024-10-14 06:33:13.809000,67.0,63,97
9493,757,135,100,2024-10-14 06:33:13.809000,86.0,55,65
9494,757,140,100,2024-10-14 06:33:13.809000,90.0,95,69
9495,757,79,100,2024-10-14 06:33:13.809000,50.0,59,73
9496,757,172,100,2024-10-14 06:33:13.809000,74.0,74,52
9497,757,156,100,2024-10-14 06:33:13.809000,52.0,61,58
9498,758,20,100,2024-10-14 06:33:13.809000,61.0,77,99
9499,758,13,100,2024-10-14 06:33:13.809000,97.0,90,61
9500,758,166,100,2024-10-14 06:33:13.809000,78.0,92,85
9501,758,17,100,2024-10-14 06:33:13.809000,55.0,53,65
9502,758,12,100,2024-10-14 06:33:13.809000,68.0,51,58
9503,758,42,100,2024-10-14 06:33:13.809000,63.0,90,62
9504,758,77,100,2024-10-14 06:33:13.809000,55.0,57,87
9505,758,146,100,2024-10-14 06:33:13.809000,77.0,99,52
9506,758,144,100,2024-10-14 06:33:13.809000,98.0,59,79
9507,758,112,100,2024-10-14 06:33:13.809000,56.0,93,73
9508,759,17,100,2024-10-14 06:33:13.809000,79.0,89,62
9509,759,13,100,2024-10-14 06:33:13.809000,96.0,79,88
9510,759,20,100,2024-10-14 06:33:13.809000,89.0,74,89
9511,759,166,100,2024-10-14 06:33:13.809000,80.0,56,73
9512,759,12,100,2024-10-14 06:33:13.809000,79.0,62,94
9513,759,167,100,2024-10-14 06:33:13.809000,73.0,66,61
9514,759,161,100,2024-10-14 06:33:13.809000,72.0,80,55
9515,759,88,100,2024-10-14 06:33:13.809000,82.0,66,50
9516,759,189,100,2024-10-14 06:33:13.809000,62.0,78,86
9517,759,42,100,2024-10-14 06:33:13.809000,74.0,51,67
9518,759,75,100,2024-10-14 06:33:13.809000,75.0,89,75
9519,759,35,100,2024-10-14 06:33:13.809000,86.0,57,50
9520,759,170,100,2024-10-14 06:33:13.809000,94.0,99,63
9521,760,20,100,2024-10-14 06:33:13.809000,78.0,95,90
9522,760,166,100,2024-10-14 06:33:13.809000,50.0,93,55
9523,760,13,100,2024-10-14 06:33:13.809000,74.0,51,78
9524,760,12,100,2024-10-14 06:33:13.809000,54.0,90,67
9525,760,17,100,2024-10-14 06:33:13.809000,75.0,100,53
9526,760,30,100,2024-10-14 06:33:13.809000,97.0,100,90
9527,760,94,100,2024-10-14 06:33:13.809000,57.0,89,85
9528,760,45,100,2024-10-14 06:33:13.809000,50.0,84,95
9529,760,191,100,2024-10-14 06:33:13.809000,73.0,53,92
9530,760,78,100,2024-10-14 06:33:13.809000,60.0,71,53
9531,760,43,100,2024-10-14 06:33:13.809000,97.0,63,90
9532,760,9,100,2024-10-14 06:33:13.809000,86.0,95,81
9533,760,90,100,2024-10-14 06:33:13.809000,79.0,92,91
9534,760,111,100,2024-10-14 06:33:13.809000,92.0,69,76
9535,760,199,100,2024-10-14 06:33:13.809000,77.0,95,99
9536,761,13,100,2024-10-14 06:33:13.809000,73.0,66,50
9537,761,12,100,2024-10-14 06:33:13.809000,78.0,85,97
9538,761,20,100,2024-10-14 06:33:13.809000,60.0,80,91
9539,761,166,100,2024-10-14 06:33:13.809000,97.0,52,50
9540,761,17,100,2024-10-14 06:33:13.809000,79.0,88,62
9541,761,37,100,2024-10-14 06:33:13.809000,73.0,70,80
9542,761,63,100,2024-10-14 06:33:13.809000,91.0,97,90
9543,761,134,100,2024-10-14 06:33:13.809000,56.0,98,52
9544,761,48,100,2024-10-14 06:33:13.809000,95.0,74,84
9545,761,142,100,2024-10-14 06:33:13.809000,95.0,79,54
9546,761,120,100,2024-10-14 06:33:13.809000,84.0,77,73
9547,762,17,100,2024-10-14 06:33:13.809000,79.0,96,60
9548,762,166,100,2024-10-14 06:33:13.809000,96.0,84,95
9549,762,12,100,2024-10-14 06:33:13.809000,72.0,99,63
9550,762,13,100,2024-10-14 06:33:13.809000,82.0,95,84
9551,762,20,100,2024-10-14 06:33:13.809000,95.0,71,53
9552,762,143,100,2024-10-14 06:33:13.809000,86.0,79,65
9553,762,41,100,2024-10-14 06:33:13.809000,78.0,74,93
9554,762,149,100,2024-10-14 06:33:13.809000,96.0,83,53
9555,762,43,100,2024-10-14 06:33:13.809000,57.0,59,57
9556,762,179,100,2024-10-14 06:33:13.809000,64.0,62,87
9557,762,150,100,2024-10-14 06:33:13.809000,53.0,97,92
9558,763,20,100,2024-10-14 06:33:13.809000,64.0,75,73
9559,763,166,100,2024-10-14 06:33:13.809000,100.0,93,64
9560,763,12,100,2024-10-14 06:33:13.809000,100.0,60,87
9561,763,17,100,2024-10-14 06:33:13.809000,80.0,58,84
9562,763,192,100,2024-10-14 06:33:13.809000,67.0,79,91
9563,763,162,100,2024-10-14 06:33:13.809000,84.0,97,96
9564,763,183,100,2024-10-14 06:33:13.810000,76.0,56,84
9565,763,68,100,2024-10-14 06:33:13.810000,84.0,63,75
9566,763,116,100,2024-10-14 06:33:13.810000,78.0,75,54
9567,763,65,100,2024-10-14 06:33:13.810000,87.0,79,64
9568,763,132,100,2024-10-14 06:33:13.810000,88.0,84,96
9569,764,17,100,2024-10-14 06:33:13.810000,75.0,82,64
9570,764,166,100,2024-10-14 06:33:13.810000,67.0,94,55
9571,764,13,100,2024-10-14 06:33:13.810000,63.0,81,80
9572,764,20,100,2024-10-14 06:33:13.810000,59.0,96,89
9573,764,15,100,2024-10-14 06:33:13.810000,98.0,76,54
9574,764,67,100,2024-10-14 06:33:13.810000,86.0,83,50
9575,764,88,100,2024-10-14 06:33:13.810000,64.0,95,75
9576,764,86,100,2024-10-14 06:33:13.810000,78.0,78,52
9577,764,136,100,2024-10-14 06:33:13.810000,61.0,95,86
9578,764,110,100,2024-10-14 06:33:13.810000,71.0,95,82
9579,764,34,100,2024-10-14 06:33:13.810000,79.0,78,93
9580,764,101,100,2024-10-14 06:33:13.810000,51.0,87,70
9581,764,23,100,2024-10-14 06:33:13.810000,62.0,56,75
9582,765,20,100,2024-10-14 06:33:13.810000,76.0,90,58
9583,765,17,100,2024-10-14 06:33:13.810000,93.0,53,73
9584,765,166,100,2024-10-14 06:33:13.810000,77.0,98,77
9585,765,12,100,2024-10-14 06:33:13.810000,74.0,53,59
9586,765,13,100,2024-10-14 06:33:13.810000,86.0,70,86
9587,765,146,100,2024-10-14 06:33:13.810000,84.0,99,58
9588,765,123,100,2024-10-14 06:33:13.810000,96.0,89,66
9589,765,164,100,2024-10-14 06:33:13.810000,83.0,99,98
9590,765,47,100,2024-10-14 06:33:13.810000,99.0,80,94
9591,765,26,100,2024-10-14 06:33:13.810000,65.0,80,84
9592,765,28,100,2024-10-14 06:33:13.810000,68.0,87,80
9593,765,14,100,2024-10-14 06:33:13.810000,70.0,63,56
9594,765,38,100,2024-10-14 06:33:13.810000,80.0,59,52
9595,765,94,100,2024-10-14 06:33:13.810000,78.0,70,78
9596,766,20,100,2024-10-14 06:33:13.810000,60.0,74,74
9597,766,17,100,2024-10-14 06:33:13.810000,67.0,98,90
9598,766,166,100,2024-10-14 06:33:13.810000,92.0,89,57
9599,766,13,100,2024-10-14 06:33:13.810000,93.0,74,51
9600,766,170,100,2024-10-14 06:33:13.810000,92.0,74,69
9601,766,46,100,2024-10-14 06:33:13.810000,82.0,81,52
9602,766,184,100,2024-10-14 06:33:13.810000,98.0,90,83
9603,766,180,100,2024-10-14 06:33:13.810000,94.0,68,54
9604,766,94,100,2024-10-14 06:33:13.810000,86.0,93,94
9605,766,174,100,2024-10-14 06:33:13.810000,86.0,55,95
9606,766,150,100,2024-10-14 06:33:13.810000,81.0,95,82
9607,766,118,100,2024-10-14 06:33:13.810000,72.0,79,71
9608,766,128,100,2024-10-14 06:33:13.810000,79.0,94,67
9609,766,91,100,2024-10-14 06:33:13.810000,72.0,60,91
9610,767,20,100,2024-10-14 06:33:13.810000,92.0,75,74
9611,767,13,100,2024-10-14 06:33:13.810000,73.0,91,53
9612,767,166,100,2024-10-14 06:33:13.810000,90.0,91,70
9613,767,17,100,2024-10-14 06:33:13.810000,97.0,95,85
9614,767,12,100,2024-10-14 06:33:13.810000,69.0,86,84
9615,767,99,100,2024-10-14 06:33:13.810000,74.0,73,98
9616,767,49,100,2024-10-14 06:33:13.810000,82.0,62,51
9617,767,34,100,2024-10-14 06:33:13.810000,69.0,56,74
9618,767,169,100,2024-10-14 06:33:13.810000,60.0,93,78
9619,767,133,100,2024-10-14 06:33:13.810000,63.0,72,67
9620,767,82,100,2024-10-14 06:33:13.810000,61.0,61,64
9621,767,103,100,2024-10-14 06:33:13.810000,57.0,98,60
9622,767,18,100,2024-10-14 06:33:13.810000,54.0,51,86
9623,768,13,100,2024-10-14 06:33:13.810000,93.0,58,67
9624,768,12,100,2024-10-14 06:33:13.810000,89.0,71,78
9625,768,20,100,2024-10-14 06:33:13.810000,52.0,51,53
9626,768,17,100,2024-10-14 06:33:13.810000,80.0,95,60
9627,768,111,100,2024-10-14 06:33:13.810000,85.0,51,84
9628,768,147,100,2024-10-14 06:33:13.810000,56.0,70,54
9629,768,89,100,2024-10-14 06:33:13.810000,56.0,76,96
9630,768,184,100,2024-10-14 06:33:13.810000,51.0,52,74
9631,768,50,100,2024-10-14 06:33:13.810000,56.0,83,87
9632,768,144,100,2024-10-14 06:33:13.810000,56.0,97,78
9633,769,166,100,2024-10-14 06:33:13.810000,50.0,80,78
9634,769,17,100,2024-10-14 06:33:13.810000,89.0,87,84
9635,769,20,100,2024-10-14 06:33:13.810000,94.0,91,71
9636,769,13,100,2024-10-14 06:33:13.810000,58.0,76,74
9637,769,12,100,2024-10-14 06:33:13.810000,79.0,65,58
9638,769,39,100,2024-10-14 06:33:13.810000,74.0,62,87
9639,769,43,100,2024-10-14 06:33:13.810000,75.0,70,61
9640,769,149,100,2024-10-14 06:33:13.810000,56.0,61,63
9641,769,182,100,2024-10-14 06:33:13.810000,56.0,98,51
9642,769,172,100,2024-10-14 06:33:13.810000,82.0,80,94
9643,769,6,100,2024-10-14 06:33:13.810000,91.0,93,71
9644,769,26,100,2024-10-14 06:33:13.810000,55.0,53,72
9645,770,17,100,2024-10-14 06:33:13.810000,51.0,87,89
9646,770,20,100,2024-10-14 06:33:13.810000,84.0,95,85
9647,770,166,100,2024-10-14 06:33:13.810000,86.0,95,76
9648,770,12,100,2024-10-14 06:33:13.810000,51.0,64,92
9649,770,13,100,2024-10-14 06:33:13.810000,89.0,69,68
9650,770,155,100,2024-10-14 06:33:13.810000,65.0,60,93
9651,770,38,100,2024-10-14 06:33:13.810000,65.0,96,68
9652,770,169,100,2024-10-14 06:33:13.810000,86.0,74,77
9653,770,104,100,2024-10-14 06:33:13.810000,58.0,97,100
9654,770,14,100,2024-10-14 06:33:13.810000,85.0,78,52
9655,771,20,100,2024-10-14 06:33:13.810000,56.0,56,51
9656,771,12,100,2024-10-14 06:33:13.810000,92.0,74,59
9657,771,13,100,2024-10-14 06:33:13.810000,93.0,86,92
9658,771,17,100,2024-10-14 06:33:13.810000,83.0,99,100
9659,771,192,100,2024-10-14 06:33:13.810000,89.0,73,81
9660,771,126,100,2024-10-14 06:33:13.810000,56.0,65,92
9661,771,43,100,2024-10-14 06:33:13.810000,90.0,61,94
9662,771,135,100,2024-10-14 06:33:13.810000,66.0,58,63
9663,771,32,100,2024-10-14 06:33:13.810000,50.0,90,79
9664,771,155,100,2024-10-14 06:33:13.810000,94.0,84,58
9665,771,105,100,2024-10-14 06:33:13.810000,73.0,62,87
9666,771,38,100,2024-10-14 06:33:13.810000,73.0,76,62
9667,771,80,100,2024-10-14 06:33:13.810000,82.0,75,93
9668,771,65,100,2024-10-14 06:33:13.810000,75.0,87,100
9669,771,87,100,2024-10-14 06:33:13.810000,84.0,61,53
9670,772,17,100,2024-10-14 06:33:13.810000,98.0,66,68
9671,772,166,100,2024-10-14 06:33:13.810000,64.0,58,84
9672,772,13,100,2024-10-14 06:33:13.810000,73.0,79,78
9673,772,20,100,2024-10-14 06:33:13.810000,59.0,92,99
9674,772,12,100,2024-10-14 06:33:13.810000,94.0,56,75
9675,772,57,100,2024-10-14 06:33:13.810000,92.0,54,62
9676,772,70,100,2024-10-14 06:33:13.810000,70.0,54,51
9677,772,164,100,2024-10-14 06:33:13.810000,87.0,59,79
9678,772,2,100,2024-10-14 06:33:13.810000,64.0,98,83
9679,772,161,100,2024-10-14 06:33:13.810000,65.0,90,72
9680,772,4,100,2024-10-14 06:33:13.810000,78.0,87,63
9681,773,17,100,2024-10-14 06:33:13.810000,77.0,65,62
9682,773,20,100,2024-10-14 06:33:13.810000,75.0,67,92
9683,773,12,100,2024-10-14 06:33:13.810000,94.0,99,87
9684,773,166,100,2024-10-14 06:33:13.810000,53.0,59,83
9685,773,13,100,2024-10-14 06:33:13.810000,76.0,100,51
9686,773,179,100,2024-10-14 06:33:13.810000,56.0,87,81
9687,773,186,100,2024-10-14 06:33:13.810000,96.0,92,91
9688,773,196,100,2024-10-14 06:33:13.810000,77.0,62,63
9689,773,103,100,2024-10-14 06:33:13.810000,63.0,80,81
9690,773,91,100,2024-10-14 06:33:13.810000,100.0,93,95
9691,773,39,100,2024-10-14 06:33:13.810000,94.0,61,75
9692,774,166,100,2024-10-14 06:33:13.810000,67.0,79,52
9693,774,12,100,2024-10-14 06:33:13.810000,68.0,75,74
9694,774,13,100,2024-10-14 06:33:13.810000,80.0,79,84
9695,774,20,100,2024-10-14 06:33:13.810000,94.0,90,85
9696,774,17,100,2024-10-14 06:33:13.810000,89.0,55,96
9697,774,116,100,2024-10-14 06:33:13.810000,74.0,63,100
9698,774,153,100,2024-10-14 06:33:13.810000,68.0,61,52
9699,774,93,100,2024-10-14 06:33:13.810000,61.0,99,61
9700,774,23,100,2024-10-14 06:33:13.810000,74.0,53,95
9701,774,120,100,2024-10-14 06:33:13.810000,52.0,55,55
9702,774,155,100,2024-10-14 06:33:13.810000,66.0,76,59
9703,775,13,100,2024-10-14 06:33:13.810000,82.0,57,54
9704,775,17,100,2024-10-14 06:33:13.810000,90.0,64,78
9705,775,166,100,2024-10-14 06:33:13.810000,87.0,82,90
9706,775,20,100,2024-10-14 06:33:13.810000,68.0,85,74
9707,775,12,100,2024-10-14 06:33:13.810000,100.0,64,65
9708,775,182,100,2024-10-14 06:33:13.810000,82.0,96,57
9709,775,4,100,2024-10-14 06:33:13.810000,94.0,81,65
9710,775,14,100,2024-10-14 06:33:13.810000,78.0,87,94
9711,775,156,100,2024-10-14 06:33:13.810000,87.0,69,86
9712,775,137,100,2024-10-14 06:33:13.810000,91.0,53,92
9713,775,194,100,2024-10-14 06:33:13.810000,73.0,59,56
9714,775,183,100,2024-10-14 06:33:13.810000,59.0,88,79
9715,775,9,100,2024-10-14 06:33:13.810000,68.0,87,86
9716,775,117,100,2024-10-14 06:33:13.810000,74.0,99,75
9717,775,196,100,2024-10-14 06:33:13.810000,82.0,90,81
9718,776,12,100,2024-10-14 06:33:13.810000,73.0,52,99
9719,776,166,100,2024-10-14 06:33:13.810000,81.0,64,86
9720,776,13,100,2024-10-14 06:33:13.810000,61.0,58,50
9721,776,20,100,2024-10-14 06:33:13.810000,91.0,76,67
9722,776,126,100,2024-10-14 06:33:13.810000,59.0,77,92
9723,776,167,100,2024-10-14 06:33:13.810000,79.0,90,76
9724,776,74,100,2024-10-14 06:33:13.811000,54.0,61,72
9725,776,63,100,2024-10-14 06:33:13.811000,88.0,59,64
9726,776,93,100,2024-10-14 06:33:13.811000,90.0,98,99
9727,776,89,100,2024-10-14 06:33:13.811000,89.0,94,79
9728,776,102,100,2024-10-14 06:33:13.811000,100.0,86,98
9729,776,70,100,2024-10-14 06:33:13.811000,76.0,74,95
9730,776,67,100,2024-10-14 06:33:13.811000,64.0,69,70
9731,776,11,100,2024-10-14 06:33:13.811000,98.0,61,98
9732,776,49,100,2024-10-14 06:33:13.811000,62.0,92,92
9733,777,166,100,2024-10-14 06:33:13.811000,82.0,50,85
9734,777,20,100,2024-10-14 06:33:13.811000,81.0,80,89
9735,777,17,100,2024-10-14 06:33:13.811000,89.0,79,69
9736,777,13,100,2024-10-14 06:33:13.811000,72.0,63,66
9737,777,12,100,2024-10-14 06:33:13.811000,82.0,56,94
9738,777,96,100,2024-10-14 06:33:13.811000,98.0,53,96
9739,777,115,100,2024-10-14 06:33:13.811000,63.0,90,83
9740,777,188,100,2024-10-14 06:33:13.811000,75.0,80,50
9741,777,103,100,2024-10-14 06:33:13.811000,62.0,90,53
9742,777,136,100,2024-10-14 06:33:13.811000,57.0,94,50
9743,777,40,100,2024-10-14 06:33:13.811000,58.0,64,86
9744,777,65,100,2024-10-14 06:33:13.811000,57.0,91,88
9745,777,181,100,2024-10-14 06:33:13.811000,94.0,89,58
9746,777,169,100,2024-10-14 06:33:13.811000,90.0,86,96
9747,778,13,100,2024-10-14 06:33:13.811000,90.0,66,54
9748,778,20,100,2024-10-14 06:33:13.811000,72.0,50,72
9749,778,17,100,2024-10-14 06:33:13.811000,97.0,71,57
9750,778,166,100,2024-10-14 06:33:13.811000,96.0,92,56
9751,778,14,100,2024-10-14 06:33:13.811000,100.0,98,78
9752,778,23,100,2024-10-14 06:33:13.811000,70.0,87,83
9753,778,147,100,2024-10-14 06:33:13.811000,86.0,77,52
9754,778,26,100,2024-10-14 06:33:13.811000,83.0,61,67
9755,778,87,100,2024-10-14 06:33:13.811000,58.0,50,81
9756,778,155,100,2024-10-14 06:33:13.811000,57.0,81,85
9757,778,97,100,2024-10-14 06:33:13.811000,75.0,64,51
9758,778,182,100,2024-10-14 06:33:13.811000,99.0,61,81
9759,778,5,100,2024-10-14 06:33:13.811000,70.0,60,98
9760,778,91,100,2024-10-14 06:33:13.811000,99.0,62,89
9761,778,4,100,2024-10-14 06:33:13.811000,72.0,62,52
9762,779,166,100,2024-10-14 06:33:13.811000,97.0,76,71
9763,779,20,100,2024-10-14 06:33:13.811000,79.0,71,79
9764,779,12,100,2024-10-14 06:33:13.811000,76.0,79,64
9765,779,17,100,2024-10-14 06:33:13.811000,86.0,57,78
9766,779,13,100,2024-10-14 06:33:13.811000,72.0,58,76
9767,779,74,100,2024-10-14 06:33:13.811000,74.0,86,55
9768,779,75,100,2024-10-14 06:33:13.811000,74.0,98,85
9769,779,157,100,2024-10-14 06:33:13.811000,86.0,92,79
9770,779,90,100,2024-10-14 06:33:13.811000,72.0,50,62
9771,779,199,100,2024-10-14 06:33:13.811000,65.0,83,57
9772,779,93,100,2024-10-14 06:33:13.811000,73.0,77,51
9773,780,20,100,2024-10-14 06:33:13.811000,55.0,67,95
9774,780,12,100,2024-10-14 06:33:13.811000,82.0,82,66
9775,780,17,100,2024-10-14 06:33:13.811000,98.0,76,83
9776,780,166,100,2024-10-14 06:33:13.811000,82.0,93,71
9777,780,13,100,2024-10-14 06:33:13.811000,67.0,71,73
9778,780,130,100,2024-10-14 06:33:13.811000,99.0,95,58
9779,780,104,100,2024-10-14 06:33:13.811000,72.0,57,95
9780,780,195,100,2024-10-14 06:33:13.811000,72.0,74,57
9781,780,165,100,2024-10-14 06:33:13.811000,55.0,65,86
9782,780,179,100,2024-10-14 06:33:13.811000,86.0,56,81
9783,780,144,100,2024-10-14 06:33:13.811000,62.0,55,67
9784,781,13,100,2024-10-14 06:33:13.811000,88.0,98,55
9785,781,17,100,2024-10-14 06:33:13.811000,70.0,80,74
9786,781,20,100,2024-10-14 06:33:13.811000,63.0,78,99
9787,781,166,100,2024-10-14 06:33:13.811000,75.0,97,92
9788,781,12,100,2024-10-14 06:33:13.811000,80.0,62,89
9789,781,8,100,2024-10-14 06:33:13.811000,81.0,57,97
9790,781,151,100,2024-10-14 06:33:13.811000,55.0,79,50
9791,781,47,100,2024-10-14 06:33:13.811000,93.0,87,68
9792,781,16,100,2024-10-14 06:33:13.811000,67.0,83,88
9793,781,95,100,2024-10-14 06:33:13.811000,90.0,69,60
9794,781,185,100,2024-10-14 06:33:13.811000,68.0,88,66
9795,781,128,100,2024-10-14 06:33:13.811000,83.0,57,87
9796,781,53,100,2024-10-14 06:33:13.811000,61.0,94,84
9797,781,42,100,2024-10-14 06:33:13.811000,56.0,87,76
9798,781,55,100,2024-10-14 06:33:13.811000,69.0,92,93
9799,782,166,100,2024-10-14 06:33:13.811000,77.0,99,88
9800,782,13,100,2024-10-14 06:33:13.811000,58.0,86,82
9801,782,20,100,2024-10-14 06:33:13.811000,93.0,93,97
9802,782,17,100,2024-10-14 06:33:13.811000,66.0,71,83
9803,782,12,100,2024-10-14 06:33:13.811000,98.0,56,54
9804,782,98,100,2024-10-14 06:33:13.811000,72.0,99,99
9805,782,167,100,2024-10-14 06:33:13.811000,55.0,91,62
9806,782,11,100,2024-10-14 06:33:13.811000,66.0,80,92
9807,782,48,100,2024-10-14 06:33:13.811000,99.0,75,95
9808,782,39,100,2024-10-14 06:33:13.811000,89.0,70,90
9809,783,12,100,2024-10-14 06:33:13.811000,84.0,70,61
9810,783,13,100,2024-10-14 06:33:13.811000,68.0,54,87
9811,783,20,100,2024-10-14 06:33:13.811000,85.0,72,94
9812,783,166,100,2024-10-14 06:33:13.811000,60.0,76,89
9813,783,17,100,2024-10-14 06:33:13.811000,57.0,77,73
9814,783,46,100,2024-10-14 06:33:13.811000,86.0,89,72
9815,783,75,100,2024-10-14 06:33:13.811000,93.0,54,85
9816,783,116,100,2024-10-14 06:33:13.811000,98.0,89,70
9817,783,6,100,2024-10-14 06:33:13.811000,73.0,77,80
9818,783,4,100,2024-10-14 06:33:13.811000,77.0,55,61
9819,783,126,100,2024-10-14 06:33:13.811000,60.0,93,64
9820,783,125,100,2024-10-14 06:33:13.811000,55.0,68,50
9821,783,58,100,2024-10-14 06:33:13.811000,79.0,88,61
9822,783,102,100,2024-10-14 06:33:13.811000,78.0,69,87
9823,783,54,100,2024-10-14 06:33:13.811000,70.0,61,71
9824,784,13,100,2024-10-14 06:33:13.811000,94.0,87,88
9825,784,166,100,2024-10-14 06:33:13.811000,60.0,51,59
9826,784,20,100,2024-10-14 06:33:13.811000,62.0,72,95
9827,784,12,100,2024-10-14 06:33:13.811000,58.0,61,59
9828,784,17,100,2024-10-14 06:33:13.811000,66.0,51,96
9829,784,81,100,2024-10-14 06:33:13.811000,59.0,69,58
9830,784,58,100,2024-10-14 06:33:13.811000,66.0,92,71
9831,784,170,100,2024-10-14 06:33:13.811000,78.0,60,96
9832,784,114,100,2024-10-14 06:33:13.811000,81.0,96,98
9833,784,63,100,2024-10-14 06:33:13.811000,56.0,73,87
9834,785,17,100,2024-10-14 06:33:13.811000,81.0,86,60
9835,785,166,100,2024-10-14 06:33:13.811000,71.0,85,90
9836,785,20,100,2024-10-14 06:33:13.811000,80.0,96,78
9837,785,13,100,2024-10-14 06:33:13.811000,97.0,90,92
9838,785,71,100,2024-10-14 06:33:13.811000,96.0,54,60
9839,785,94,100,2024-10-14 06:33:13.811000,70.0,71,83
9840,785,99,100,2024-10-14 06:33:13.811000,70.0,92,82
9841,785,177,100,2024-10-14 06:33:13.811000,64.0,62,59
9842,785,175,100,2024-10-14 06:33:13.811000,54.0,52,69
9843,785,22,100,2024-10-14 06:33:13.811000,66.0,52,85
9844,785,15,100,2024-10-14 06:33:13.811000,85.0,69,68
9845,786,12,100,2024-10-14 06:33:13.811000,79.0,60,70
9846,786,13,100,2024-10-14 06:33:13.811000,62.0,74,64
9847,786,17,100,2024-10-14 06:33:13.811000,58.0,68,64
